A11,A12,A13,A21,A22,A23,A31,A32,A33,vorticity
0.6807256620193283,-0.44444062599538237,-0.40668801245076347,-0.7115208989929749,-0.9673755351590412,0.24329513393785307,0.8439079106800769,-0.8855059555421181,0.2866498731397129,0.0
0.07947933762423487,0.051388172938219734,0.8997000311980758,-0.4340275482827185,0.9151211075067964,0.215387501977373,0.16107874670575617,0.6398250035301196,-0.9946004451310313,0.0
0.833688802549879,-0.4039470905600755,0.455273409871632,-0.2877145267965373,0.8169817113505304,0.589355539594663,-0.949443608886595,-0.49928784411796534,-1.6506705139004094,0.26595920109522375
0.36464543590872833,-0.4703550659286362,0.5132826146423037,-0.8602769693501398,-0.41946531604806037,0.7583852346921087,0.9978651498745887,0.6354090723897869,0.05481988013933203,0.0
-0.40693445944884465,-0.6435908016463239,0.47744034659786205,-0.4158969428689314,0.8739640055190989,0.9835240810872479,0.9341646770938317,-0.11105265405703468,-0.46702954607025426,0.0
0.5577889249236634,-0.7430430660473606,0.23952462696270982,0.33994827299163344,-0.4473739543752353,-0.02904563854989828,0.44013448546759903,-0.029805163257296652,-0.11041497054842808,0.0
0.6355589879592487,-0.1847988306255237,-0.22107142922791034,0.8086662020485875,0.5894533468682985,-0.7583597385988112,-0.5226926438325787,-0.8653891793110833,-1.2250123348275472,0.0
0.9802119522981427,0.2007317585572861,-0.31732727212131007,-0.689874519773809,0.1283633811332452,-0.6316737867670086,-0.1441872287641892,0.981340816293413,-1.108575333431388,0.2594224153071925
0.06629385500953244,-0.30659675645907436,-0.8357495531645214,0.5560076874171145,0.8997014917647976,0.8783285142881982,0.4634623267260367,-0.39757034851223194,-0.9659953467743301,0.19947219902226299
0.618337278728464,-0.5017685208045728,0.45583517695770004,0.06739744453057783,-0.5499487075101814,0.1388611999444651,-0.9111976776494461,0.6656964393928919,-0.06838857121828257,0.059856803135424366
0.6620287993470755,0.8162234825586407,-0.6584549391292376,0.8355668617171261,-0.7499116149566281,0.6851259826400791,0.9594836799750273,-0.6693154550955152,0.08788281560955258,0.24459686733278083
-0.5672190762870812,-0.23215243769525173,-0.9713569703858778,0.326395320682799,-0.6962895145055243,-0.5994346225293652,0.8633527945021848,-0.4396128186309516,1.2635085907926056,0.0
0.3100556705172204,-0.249111825634186,0.08931245810872213,-0.45782841367669525,0.11821939876031906,-0.727021450959382,-0.9508685932579475,-0.34952238909676914,-0.42827506927753944,0.0
-0.5282169039477469,0.7232951279441358,-0.6451164550456641,0.624238682921894,-0.8711581896149518,-0.476011407144046,-0.5095052183264281,-0.5243562946450466,1.3993750935626987,0.0
-0.5482124003216824,0.5775790945452257,0.8128051635127744,-0.8288797110781454,0.8232412370459259,-0.48478814466731746,-0.5664712131261325,0.5316937486614901,-0.2750288367242435,0.5323571615166461
0.8777491187251965,-0.7062538957686684,0.2845247090974101,0.49761376043957606,0.9619822023901947,0.1435186946012743,-0.5821660220235172,-0.8915526117951795,-1.8397313211153912,0.0
0.3780208335789874,0.7756123647117323,-0.3017333496340795,-0.40742606964952754,-0.11837130025906206,-0.8076506491067754,0.07028254837615,-0.8049051515399521,-0.25964953331992535,0.0
0.1423835661473305,0.6415609967429579,-0.9494054254959048,-0.6278492606965749,-0.143319842756362,0.4977383177616699,0.7992093857158273,0.47792824525110134,0.0009362766090315056,0.8813104616150225
0.785758370052605,-0.7417441464400487,-0.3091897342395229,0.8795097054553851,-0.9561751606829361,-0.9821747329739259,0.8315824990369924,-0.9337256501849331,0.1704167906303311,0.009740011852943372
-0.5937803001731188,-0.04271169126126728,0.9632189222040346,-0.8333271322832025,0.7546606927921722,-0.6857005587292453,0.8327911475604381,-0.5816957992990881,-0.1608803926190534,0.0
-0.38894743346418426,0.06137582383561968,0.8089703107468993,0.11632959104923235,0.4597011352274085,-0.052220112614612235,0.9886168026689672,0.282750552569929,-0.07075370176322426,0.0
0.24007029816670244,-0.9986372516391677,0.9277524966088022,0.9702265273721242,-0.11546966532716119,0.8774123207571902,-0.8678039861675655,-0.23224702018022558,-0.12460063283954126,1.5162124647770105
0.8259589344428959,-0.005401111954428828,-0.30497838253159504,-0.9603628604863998,0.13357961251248773,-0.13604847079398175,0.18903873169700747,-0.43597645191486856,-0.9595385469553837,0.0
-0.9192742497150721,0.39100341834198415,-0.17583604260799257,0.251571117520728,-0.4546301346851811,-0.42461148044486463,0.41689116331502474,-0.010145821217511175,1.3739043844002532,0.0
0.46081489708956913,0.5883510467254207,0.7817429229528801,0.7047035137223405,-0.10537799123939595,-0.48901978488320297,0.35189213871445046,-0.19518777801921705,-0.3554369058501732,0.0
0.7694385737503864,-0.42184724888642533,0.6432231710102692,-0.3807368169058407,-0.5089496098850108,-0.03564651134928942,-0.6798840429155397,-0.9571551192030383,-0.26048896386537557,0.11911374832835202
0.5820328103531458,-0.7264956280109873,0.7607014516142183,-0.6968883227233187,0.041631817757056044,0.8699287315182163,0.2554002623584939,-0.4547375309840562,-0.6236646281102018,0.051922277087248773
0.9025088474636218,-0.08275318845018442,0.32842287174441753,-0.5396805810587821,0.756420906983647,-0.2132804539650215,0.8302330993510278,-0.3990547755291576,-1.6589297544472688,0.0
-0.8761661785537538,-0.9961352632680822,-0.5222444330909279,0.774308792695434,0.9244678416474281,0.7795701957965955,0.04030552766068474,-0.8441518083738879,-0.04830166309367434,0.4188292234461313
0.6849035327027448,0.007075493799784782,0.30920310950603946,-0.9031400693734313,0.34399139400665946,0.7837666897367688,0.6229639232391171,-0.19954677348851346,-1.0288949267094043,0.0
-0.9460989688485166,-0.02329301741559875,0.4758379012676204,0.3362810518932893,0.7081184539573075,0.5170625345548077,-0.3525187902842535,0.6511403329634393,0.23798051489120908,0.0
0.554453342011012,0.5787798973902658,0.781921437873587,-0.9223095737859737,-0.8919745377717834,0.9789693327396607,-0.18717912572469375,-0.21566898151648584,0.33752119576077133,0.20246238532707037
0.5630147049273992,-0.12408101303953556,-0.00491985976222753,0.838343754258182,-0.9391846301357032,-0.3681419325904671,0.7650117889067187,-0.7775193191865746,0.37616992520830395,0.0
-0.40470367454590894,0.9754555781264369,-0.6192226051815379,-0.0470579060184515,0.13667354867398762,-0.43521125233382874,0.11255056948679654,-0.10185390114091653,0.2680301258719213,0.01881284084545143
0.6945990368039778,-0.43980963673402074,-0.6842989443522198,-0.647450407027889,-0.4793189860810849,-0.601530187216043,0.18275767996715397,0.5269786277059101,-0.2152800507228929,0.0
0.11172925575313042,0.45276026399343605,-0.6687275131309467,-0.5599952866213149,0.15520599057560602,0.7089387788700192,0.2201855274905793,-0.747368028934996,-0.26693524632873644,0.9484992474306706
0.5262842348350665,-0.5784131719587828,0.224915961126692,0.4956611388802048,-0.7288184595027929,0.3166202087652241,-0.521290828853866,0.1344522385042135,0.20253422466772641,0.01783296843700468
-0.5036383942640201,0.7845753244686076,-0.24208382601356937,0.6733256481203491,0.21467492907767838,-0.6262960590295441,0.008740219492010981,-0.6425893551539943,0.28896346518634175,0.0
-0.8655534460332059,0.7973011254668338,0.9215089028254713,-0.24598497269980868,-0.8412675556166489,0.4489423517196274,-0.17551323807246688,-0.8945295343831539,1.7068210016498548,0.0
0.2758301120151465,0.6648487267372396,0.7405195204662545,-0.20179638211524376,0.4018092538956779,-0.9478166362679121,-0.11588019458559207,-0.4108915148490049,-0.6776393659108244,0.0
-0.08494004201792849,-0.14282593033329682,0.442059422146881,-0.5397600204340398,0.9114935397281356,-0.9893088914804173,0.8145234305760154,-0.28141930255950665,-0.8265534977102071,0.0008014483963397808
0.4602187914522242,0.5749419336106139,0.4032826832219687,-0.7878441785003802,-0.6158797473008983,0.7949043657779644,0.6785420226383916,0.012593705247055054,0.15566095584867412,0.11295675483975987
-0.9249280922226817,-0.9738355992189012,-0.3724620941705239,0.3544820849437904,-0.2306552198888041,0.6740911148231177,-0.9604906230044323,0.21371234745486256,1.1555833121114858,0.0
0.3445274993924903,-0.32889591932134477,-0.8970709190678674,0.34708377490592746,-0.28750352914265,-0.08671766518871671,-0.7140923684578753,-0.8422715836670742,-0.057023970249840294,0.0
-0.7209760487970278,0.3893171961614912,-0.8482958676574526,0.30523033973038705,-0.11205253976475138,0.6430282070350568,0.30968786844045404,-0.6069698755170576,0.8330285885617792,0.0
0.09658021368370062,-0.6904637961717042,0.34281322153486693,-0.6103972582423431,-0.6401260500433152,-0.4873170843028998,-0.3450680629325902,0.7496168780185806,0.5435458363596146,0.0
0.15582854544414326,0.33830808621218234,0.7035232810415388,0.5198052394084782,-0.7904377792876682,0.5762723713940605,0.7972182466957936,-0.9952060348838019,0.634609233843525,0.03295224829642646
0.45955098077974,0.062404911270041774,0.9240444181249132,0.9141361958674024,-0.06963458391424426,-0.8757426624123796,-0.5696079157170015,0.3727954150767956,-0.38991639686549573,0.4987273573165693
0.6198067566613223,0.18694953323070185,0.5595891027054472,-0.6299915080728571,-0.04792343091245832,-0.935253320553808,-0.7161410086017268,-0.5696478229377275,-0.571883325748864,0.0
0.019631546887686646,0.9116734568216247,0.1959404342303852,0.11771525751256684,-0.32635460012939044,-0.18446789315979073,0.012129705055960338,0.164372333142772,0.3067230532417038,0.0
-0.742276210039243,-0.5211456526559415,0.015072935334031534,-0.9469930537514886,-0.8532912674480406,0.16363677720150394,0.05940144407261383,-0.8161466186535802,1.5955674774872837,0.0
-0.4536132173623235,0.8264025171020131,0.0767962338353938,-0.039740480538922096,0.3378780950884481,0.28453279857511826,-0.49770862373257074,-0.7288062965387794,0.11573512227387539,0.18205163791728401
-0.05657349748917051,-0.9252159045098491,0.8042909404867602,0.4828728452491049,0.10808326313092054,-0.27210216067496473,0.4000062254971364,0.01545168808303754,-0.05150976564175003,0.12820325766543333
-0.5502984400748654,-0.1169904953237142,-0.2874551367607425,0.20336278318526135,0.9989085875612684,0.4052292287134389,0.7312987891832834,-0.7954281864052799,-0.44861014748640304,0.0
0.35492729450034366,-0.9544932696529191,-0.5791096977003996,-0.6170820133240984,0.07616156478196046,-0.2657202225116113,-0.6690166418628098,-0.4762285373597095,-0.4310888592823041,0.0
0.3804042001520156,-0.7689481752796683,-0.9854181997004863,-0.42174036619968347,-0.26064790966734264,0.46420840161806454,0.21720619618708903,-0.7615378540509063,-0.11975629048467296,0.15747436460466052
0.24492218267624866,-0.9296748219399831,-0.629212281725436,0.9322377743227614,0.49982627227307463,-0.3094192206780455,0.6743957039651465,0.4269189694619424,-0.7447484549493233,0.7781550312302699
0.19177440710363536,-0.49601463777898913,-0.18279802369884846,0.15584162567371074,0.1378018193150765,-0.4343156445092542,-0.6299814970209283,-0.928355180402217,-0.32957622641871187,0.0
0.8086913946787189,-0.48972421933194,-0.9960267780639198,0.31708137633778755,0.28435380845743574,-0.6674768968264593,0.3422671482009765,-0.2716863803537217,-1.0930452031361546,0.0
-0.6417856427200308,0.6916607172365201,0.6314098203977081,0.5339779713852024,-0.35037709782802295,0.708000517038599,-0.44413867265894846,-0.7695480633000344,0.9921627405480538,0.1491757851613633
0.5449157371439528,0.23341307809506717,0.7110722898833279,0.24259992278735498,-0.19462343112118696,-0.9909590635389098,0.30422325675898976,0.1756107122578079,-0.35029230602276584,0.11569640568550407
-0.015568678421209237,0.8190671075894786,-0.9034855061304172,0.8938690823861517,0.9914240429446017,-0.22916438688539298,-0.1754115183069742,0.2831577609321452,-0.9758553645233925,0.0
-0.10782130411367064,-0.7873241545662688,-0.35824476966076424,0.010297418841371142,-0.363375682442759,0.7277275219232024,-0.015229071258311633,-0.2674672470151942,0.4711969865564296,0.03350210216221438
-0.6667442196025366,0.8954916664197188,0.7243657337726221,0.2968587648536962,0.13503671512951,0.14265673854984762,-0.8734406660889336,0.9990248499843677,0.5317075044730266,0.067664056861853
-0.1388715938267664,-0.4517391647459128,0.737914710530351,0.6071222562946996,0.33792973332910026,-0.8599466006687164,0.6422374630957222,0.35158621699520753,-0.19905813950233386,0.36561915237982656
0.620427307299571,0.9618978706363082,0.4059674800684385,-0.2572239253466051,0.8202991732300509,-0.6150598337028266,0.8051324696750348,-0.16223902729287976,-1.4407264805296218,0.0
-0.2423419276325378,-0.5876771068067723,-0.25034493589326146,-0.8259488658216452,0.7006647193473967,0.9685185917096546,-0.3611947354297953,0.20257986133294748,-0.4583227917148589,0.0
0.579551892347727,0.24098783307268246,-0.9060252949484711,0.2580129748535751,0.860035647773294,0.016041614347325206,0.847605638883479,0.6956023131657936,-1.439587540121021,0.0
0.05207437789095448,0.464259119384969,-0.1537736084488146,-0.7410698315489099,-0.39029735807719024,0.11365601113413049,0.5354468774455241,0.9582488066302572,0.33822298018623576,0.2160359897328611
-0.49231843806520437,0.4730848901783351,0.4010003255139394,0.025408904665756404,-0.3318387356844599,0.11873013929984388,-0.6410255329321768,0.9288984605639776,0.8241571737496642,0.0
-0.5112923899100335,0.2780984199227641,-0.5474682326336049,0.48179814123364206,0.04738156593269749,-0.11920066149293573,0.5265721889667432,-0.3689449563770024,0.46391082397733596,0.14314542324509633
-0.5229669858138088,0.4314046986363407,-0.33248391390145793,-0.6073824524416978,0.12977517262476312,0.7731191527837995,0.11458268948368988,0.8151472757648233,0.3931918131890457,0.0
0.8863276312024355,0.11313410244961597,-0.13119798645288383,-0.9369880968945994,-0.9358257565309498,0.5919920747740184,0.992640648092342,-0.652626030214321,0.049498125328514275,0.0
0.531930506046451,-0.7254274224793924,-0.6070374137018915,-0.5082997015143078,0.287244939856081,-0.4706069726408071,0.8272658979286491,0.7010265256893398,-0.819175445902532,0.08753388526804297
0.922294041162701,0.30292849648089604,0.7930042041418701,-0.5070029797792714,0.6893033328814415,-0.8704483879350047,-0.8492034695813615,-0.39803031346640183,-1.6115973740441425,0.0
-0.18890097909837777,0.7151090583086261,0.4337586520483301,-0.8449090122546636,0.49831056276710073,0.47881489628167384,-0.5867081954924682,-0.236356053855874,-0.30940958366872295,0.7600919506521546
-0.670223346587298,-0.3142566252747747,0.3622175279072959,-0.08141131702872872,0.6814636922277886,-0.8828833547050101,0.3677881979904434,-0.40471118951234697,-0.01124034564049059,0.0
0.1594644919480277,-0.46414728484789736,-0.37857044919422034,-0.4546481226252701,0.67090650836795,0.705825854121797,0.4973511328178142,-0.3960689388473404,-0.8303710003159777,0.0
-0.38818640705307694,0.1858162437194859,0.503503954616628,-0.6558659364132426,-0.5327832719299759,0.7781503649453467,0.2359285896385559,-0.10918051531175754,0.9209696789830528,0.0
-0.7484656275057742,-0.2439011766307062,0.09275247247642726,0.7736393293119928,-0.6579342990519719,0.592601890586318,-0.6521770686381025,0.47294234187798967,1.406399926557746,0.0
0.6299592393185773,0.9175077372343667,-0.24512776330133468,0.590345603985243,0.36981858681268975,0.2711848151771814,0.39609698208465827,-0.4739415071197626,-0.9997778261312671,0.0
0.5038110932115039,-0.22116020934184588,0.46227510861390386,-0.22992992577127813,0.546651126798309,0.565591672600086,0.46912518441961915,0.18292367902986828,-1.0504622200098128,0.0
-0.00224178855684265,-0.06681276910881095,-0.6646398293713289,-0.999560582172496,-0.8687693555128984,0.4429683634016799,0.5477402177015147,-0.40832779033573585,0.871011144069741,0.0
0.6222437010469237,0.6400424176772621,0.972848535047939,-0.034988534549141415,-0.22183042192538815,0.4530525526361078,-0.2184084386391547,-0.5096223850344912,-0.40041327912153557,0.1919448642926332
0.40766194871882244,0.07808023602296754,-0.32587467193707775,-0.9901448469277649,-0.25934173660936843,0.6009775901267302,0.11239280325393008,-0.6558278155117412,-0.148320212109454,0.3737894279503804
0.9757451793773284,-0.005695986461123681,-0.49905510063530345,-0.41675783593271043,0.403304647026413,-0.3788588789922802,0.6101573714608588,-0.43691766308514457,-1.3790498264037414,0.0
-0.954139450308872,0.10709960995605639,-0.35595046071814673,-0.7334034888400565,-0.936762279793899,0.9630400967439581,-0.5964904250725298,0.36910355353092106,1.890901730102771,0.0
0.6016813488969308,0.23897154030936973,-0.7657113079040787,0.3545232489423247,-0.2955275217630289,-0.06133868741558346,-0.10270277820107698,0.49002770014458763,-0.30615382713390193,0.05003589569805703
0.8023331304916115,0.7355622151172372,0.8243997301865689,0.07401228844473873,-0.06588705379375925,0.9034490745505566,0.6407669249647032,0.02091134200430078,-0.7364460766978522,0.0
0.5736237580699344,0.961017824138924,-0.4859666404535403,-0.23715556304541208,0.8586967025185592,0.036094054707820344,0.7303451067793374,0.7174407917139187,-1.4323204605884936,0.0
0.3390123491006196,0.6232301791281627,0.5863544182265217,0.9492929867232689,-0.6173371168096708,-0.183947005059945,-0.7192341484632858,-0.825807924006033,0.27832476770905124,0.0
-0.06374654870293894,-0.15851221013989902,0.07637975538444763,-0.7484099450209047,-0.49330678742016887,0.7664854091772886,0.2628178096880196,0.1346420314662422,0.5570533361231078,0.0
-0.8821353621086214,-0.48230306800182143,0.729797840476107,-0.420697595603871,0.1738759042339808,0.7070959714256142,0.730457134313794,-0.8569751316715348,0.7082594578746406,0.0
0.3198083120591195,-0.026636776511238525,-0.3812387630094949,0.9917654811918135,-0.173882375481077,0.7540756166334801,-0.9260796788422889,0.12770497345726706,-0.14592593657804254,0.02299812295327962
0.596690591430173,-0.19028198330857582,-0.3747299904583925,0.7826184612530072,-0.5383734730062679,-0.08850392235399562,-0.7183769148268462,-0.004618765736684738,-0.05831711842390508,0.0
-0.17419607408557147,0.32799799360040716,-0.6951526355942708,-0.012937478541379166,0.3466949973668958,-0.20500007416763477,0.46913535146429397,0.15399349561214226,-0.17249892328132432,0.3893573541556091
0.836212717384808,-0.20478439205043375,-0.9521353698772002,-0.8700290967571958,0.10950085990377811,-0.9284369205003793,0.002114285327950549,0.10042837389668091,-0.9457135772885861,0.20144818044966925
-0.9053227478180024,0.3565586987553713,-0.013231160035581668,0.8563738471545914,-0.07712427536812072,-0.22645933855019473,-0.9827646011114597,-0.8523120200118135,0.9824470231861231,0.0
-0.8801231251874782,-0.5822601515226249,-0.37622929689272344,-0.666078336047649,-0.9540950654629825,0.8453024513604506,0.04046816030696121,-0.9522536390454044,1.8342181906504607,0.0
0.43872205420061294,0.8827598550197071,0.46908187794331546,-0.18920411540512916,0.6921544567484339,-0.9218673047409724,0.42932930362044064,-0.2932566276865336,-1.1308765109490468,0.0
-0.3199015004432273,0.7928143257468541,-0.5935531670320655,0.9434931566300679,0.7792916789288009,-0.9270103944740369,0.8503523381608993,-0.24951826883397055,-0.4593901784855736,0.0
0.36479810869780227,-0.36886043005890756,0.606559269924128,-0.3565501689559363,0.1514436782609352,-0.7306923844465993,-0.6066840348229585,0.6375050354364846,-0.5162417869587375,0.47158045192992004
0.42107620729835693,0.1592117975306957,0.8442394676611258,0.6442360477993598,-0.7206780928661334,0.245432446606076,0.5077570553875828,-0.765379233512409,0.29960188556777645,0.0370786690557248
0.9002752575948492,-0.385068659625301,0.8409721829605521,0.8368077278022406,0.23691687030581177,-0.30436122006005095,0.5793308061316516,-0.9855725060113139,-1.137192127900661,0.0
0.910234471167418,0.09891891512971429,0.26764347942173483,0.030540177487548892,0.5048412188965832,0.5687049125877071,0.26746073140714133,0.49967920088134576,-1.4150756900640011,0.0
0.18738095506290353,0.9120104044670831,0.07066798623514492,0.0677806391258382,0.19393861522505929,-0.08676830345705588,0.0698504942261895,0.8681621584287471,-0.3813195702879628,0.0
0.46933469260969085,0.7874824382279575,0.5577101355954686,0.362126847590196,0.4476211741715488,-0.3742131909715767,0.5126586700658267,-0.20048607864629786,-0.9169558667812396,0.0
0.9223956593951574,-0.3903535264230973,-0.5411106172962579,-0.5498431902429539,0.4914750364062528,0.5975736880182005,0.8921894568766309,-0.47378994519488016,-1.4138706958014102,0.0
0.13169946767113516,0.5962938091777925,0.6967873493998074,0.6322004593629003,0.008711110613165651,-0.08311958564065325,-0.7697013573354246,0.7498977182970756,-0.1404105782843008,0.26625999324745986
0.30847140187848443,-0.02865785135800647,-0.9777754266301617,-0.5646600396525254,0.14193966183255924,0.8279188530383945,-0.528728956999408,-0.2984629874131952,-0.45041106371104367,0.0
0.1900881261755052,-0.1672557470119178,-0.10582683217151323,-0.37009724239005926,0.3187942485070119,0.9674547602841495,-0.3965641847859289,-0.2679501961749178,-0.5088823746825171,0.012753451179519149
0.72569422205113,0.9390364388052641,-0.8235967904117818,0.9749929012090952,-0.42034344735541307,0.21904968512342804,-0.8968771261687447,-0.6736155386180542,-0.3053507746957169,0.0
0.3946442063253157,-0.5686028406123724,0.5001678739635318,0.04635298444951652,0.43957890048079795,-0.4968643167252771,-0.020944261537869213,0.044839410948241065,-0.8342231068061137,0.0
-0.8029496092865416,-0.618694412601007,0.44619515900620144,0.21122151548434398,0.455116881764567,0.18044386153024594,0.25926515258930727,0.7830798008258832,0.3478327275219746,0.0
-0.8760857786916736,-0.28043850053521524,-0.31844699993699455,0.8648496606799339,0.46494087900173797,0.4383545278583727,0.24066258979889898,-0.8914314575272195,0.4111448996899356,0.14094019762250312
-0.7340629613294456,0.18220104321250874,-0.7352042667750405,-0.4111246711562646,-0.46702519751728344,0.7382137270420384,-0.3456994215157039,0.5623765768342968,1.201088158846729,0.0
-0.79402444801807,0.0985889911465232,-0.4425128895613317,-0.8017440203245554,-0.544969551161369,0.1524999023691671,-0.16917056435980293,-0.6801593889234192,1.338993999179439,0.0
0.8859672369902578,-0.1933051764133209,-0.9425663424248458,-0.9870025131830815,-0.2432881018511064,0.822601534399025,0.2677820369712631,0.21653381097600222,-0.6426791351391514,0.0
-0.4423379618394332,-0.6629084705318831,-0.4224415601385174,0.509032049036749,-0.6885563300716797,-0.4891559880305345,-0.010273865033030738,-0.7450219483289389,1.130894291911113,0.0
0.38869858145117475,0.4617513415740442,-0.40362239040367465,0.3716169272846934,0.7866871344957318,0.8721015343604439,-0.46518826797495527,-0.4058784220803524,-1.1753857159469066,0.0
0.8930873430869677,-0.4106150409990761,0.7631633141548637,-0.2683330158791204,0.8928213961083757,0.38665551233080997,0.9206962160253938,-0.8626422720895028,-1.7859087391953434,0.0
-0.2692231308269075,-0.048224426499057005,0.5494724091898269,0.8128494786258467,0.8594851551244023,-0.4672336659026739,0.4192166452795487,0.42963573195172744,-0.5902620242974947,0.0
0.19340099058090354,-0.603045980575539,0.4102282946728555,0.5875810387791949,0.2400380764731438,-0.041787005771482866,0.2537973327619527,0.9103110759711261,-0.43343906705404733,0.15041494407761033
-0.23479978017459047,-0.47196550626062983,-0.8649255651662302,-0.8437905077377448,0.20399887390651106,-0.2164812011264199,-0.8896704685643904,0.897341123884164,0.03080090626807941,0.0
-0.9457953751452763,0.5638198839105202,0.6606668433489709,-0.7426143256925841,-0.008103070767372156,-0.9305915592394747,-0.3896894418294734,-0.8976812906945435,0.9538984459126485,0.0
-0.45455661136084613,0.6822754979764141,0.5105982035795562,0.01629089837855724,0.25738748722363725,0.4223579511146205,-0.887649737964811,-0.76193400424753,0.19716912413720888,0.5569723626524693
0.39759467991731734,-0.5626303485871489,-0.5881145747771364,0.5830455587983918,0.7016285250468928,0.7642396219613068,-0.13566246105963464,-0.8531801233874348,-1.09922320496421,0.0646541077201787
-0.822669747244446,0.989942877713974,-0.12672185024829363,0.4818377407585912,-0.9240572416050656,-0.05649902433447673,0.5169479790920053,-0.6057290909943733,1.7467269888495116,0.0
-0.09860811038884143,0.5755301328923959,0.8620182335586759,0.9507911316598665,-0.023978007379674482,0.3790903107431993,0.05848033200545544,0.6649255108366463,0.12258611776851591,0.0
0.6502374742337249,0.5729608530888592,-0.5638070867765983,-0.9315061933787769,-0.3323639574684094,0.2548210736455636,0.4704112404890064,0.006548498760685417,-0.3178735167653155,0.475341450844373
0.7229967057040387,0.44612892923066494,-0.6002728406718785,0.09929364464869694,0.25786230253286035,0.7141127712600659,-0.8458268702283107,0.06571470750892305,-0.9808590082368991,0.0
0.6249956598447979,0.5784558641760653,-0.39133066976510156,0.45305588073217673,-0.8825332621508659,0.34411573527302797,0.07769787144928975,-0.1649737446793762,0.25753760230606804,0.0
-0.3498769605734453,0.7943463655230236,0.23806524356903425,-0.3918295672436476,-0.12221889409311681,-0.8006834476979114,0.7912225906386023,0.7212723325944008,0.4720958546665621,0.5727945057287509
0.9521713501727769,0.21996367214223156,-0.379285367153668,-0.790590389869781,0.4576134049084428,-0.7327160699287041,0.5474696060377469,0.04997609637444311,-1.4097847550812197,0.0
-0.10431324996811964,0.6794090712760732,-0.992465864730844,0.5591881276314739,0.23986418151564326,0.2649682893307237,-0.8166732671487344,-0.16750273822893225,-0.13555093154752362,0.0
0.4436057606857662,-0.2332104892057394,-0.25282116680327604,-0.9296138660549986,-0.12749657879973975,-0.1874825935511628,-0.6710727793692299,-0.7147734428323642,-0.31610918188602644,0.0
-0.10128602262683906,-0.703180614655788,0.88310771095146,-0.9743631068048271,0.7925508366941294,-0.08543719380494053,0.7078009362930833,-0.8211168762984813,-0.6912648140672903,0.0
-0.49526816141705443,-0.556755496064846,0.3495545781129461,0.3128387919019262,-0.9297016339866278,-0.23354780583926438,-0.06037207537475431,0.48303623795938155,1.4249697954036822,0.0
-0.3395219809499095,0.6389968522793148,-0.12975116828747835,-0.8873506558897868,0.3106532462368705,-0.3413249774345042,-0.17190751030095308,0.2449955650390372,0.028868734713038968,0.6169011287038717
-0.6048817148269121,-0.9949860163260822,-0.9126879525178544,0.6098704150807635,-0.38270346882352513,-0.7089177042445394,-0.5538444809957059,-0.6945306305485337,0.9875851836504372,0.0
-0.21038620001660435,0.7360999178426333,0.175661226125581,0.9950965165448304,0.3091182918903064,-0.0581662820860438,-0.8770540712553696,-0.8329875848031771,-0.09873209187370202,0.0886854043805543
-0.083181049037101,0.9327796729973667,0.25109953833608345,0.7521026558892077,0.33560958023540133,0.43072234659609476,0.2195084459716674,-0.8476347270860896,-0.25242853119830033,0.0
-0.11825912223782264,0.7410545987816213,0.46891019214556984,0.7385799472203252,0.12070152079525398,0.021018428480155116,0.8982190128692027,0.3516521315783323,-0.0024423985574313356,0.0
0.6020152957986014,-0.13209158191101666,-0.8657043309644608,0.35675030252263173,-0.027492932127832992,-0.9817308998984358,-0.421136649707893,0.7488435837984373,-0.5745223636707684,0.08395195444248102
-0.21224822831455792,-0.5702155482913835,0.9893924269340881,-0.25893017431563226,0.6000306085255802,-0.18792254644813666,0.8923046703206641,0.3522465238267658,-0.3877823802110223,0.0
-0.02749461109591067,-0.1605753485913115,0.6074863341091923,0.9817467463003411,0.3534470721555707,-0.9045438607121032,0.057061891923855024,0.5831848458168258,-0.32595246105966,0.48653669674633043
0.40645293084997913,-0.43434741131885213,0.5094412215552817,-0.47419672526110324,-0.7238811393474933,0.41192591514889765,0.838082691965375,0.7594217074127423,0.3174282084975142,0.0
0.1501064829878831,0.32225073869852316,-0.4559417673679711,-0.1488542085172042,-0.7046154550349504,-0.31215998949728485,-0.22666729401957242,-0.28522848142864166,0.5545089720470673,0.0
0.759215716465774,0.5079721618766044,0.6168670051443417,0.430496876129695,0.5093089603370164,-0.9393433622508032,0.48658498640187786,-0.9847634029854384,-1.2685246768027905,0.0
-0.6674555505483684,0.5693381602775163,-0.3761679503745097,-0.7905621436686507,0.7885840515433,0.31465106715084157,0.20673413390595452,0.1868982433959494,-0.12112850099493166,0.0
-0.31972527751844115,0.7714190114486192,0.6975681530137707,0.4975334328780576,0.7402269662190415,0.40309585378512347,-0.8597238069918343,-0.5277561786700269,-0.42050168870060034,0.09566956914248605
0.2971908599380666,-0.4222666499440415,0.40103329039464675,0.37465652164525354,-0.1627659529428227,-0.6520415038787759,-0.9895431189215365,-0.28794261310345104,-0.1344249069952439,0.30848972035121286
-0.5999035588145176,0.693752499628774,-0.46082103724533807,0.9407901682401023,-0.27019912774147725,-0.20145203908806342,-0.20551128692897813,0.7189125624172059,0.8701026865559949,0.0
-0.6618477291488734,-0.9581454723497376,-0.30808963926698363,0.3090009229434356,-0.3717024487241638,0.4509239408543637,-0.3698073399924242,0.08854810553747794,1.0335501778730372,0.0
