A11,A12,A13,A21,A22,A23,A31,A32,A33,vorticity
-0.2065662937100443,-0.8350835012082687,0.7227217283528096,0.0685345980525482,0.6559938155014031,0.5552880417830179,-0.7872181854220246,-0.6269178564926015,-0.4494275217913588,0.5376101197797194
-0.2749248121319056,-0.3007113354655701,0.7084044547081196,0.1820625658552834,0.3391450023019562,-0.2448236902892606,0.2044164040144991,0.7225217839371914,-0.0642201901700505,0.0349398526751781
-0.1007397594564167,0.0401316593814533,0.441080720214458,0.4694707607643136,-0.0510843316902607,-0.6930910490844673,0.6306937437048501,0.1576915703863441,0.1518240911466775,0.0567681685947328
-0.1766944424285594,0.1097665761549557,-0.3283543934744686,-0.98024351671094,-0.303414387174812,-0.8081933576552356,0.4790757439761581,-0.3778894380750404,0.4801088296033715,0.0
0.0648485157557559,-0.6471716343641569,0.8647942753546594,0.2553095808379448,-0.339382511464424,-0.0797837577457649,0.2095562862144129,0.75994703454342,0.2745339957086681,0.1496909773045802
0.3844680030545813,0.3520482018817517,-0.333311286543251,-0.780785005607807,-0.1321400412500806,-0.6221311345396885,-0.6800757781073579,0.4642684552740477,-0.2523279618045007,0.2284493192012184
-0.295912696775652,0.395598012589798,-0.512259387136762,-0.1094250857310135,-0.3335158868387282,0.942027220172524,0.6739322879034284,-0.0758185107310138,0.6294285836143803,0.1954134350907861
-0.5701727964405419,0.9394128516740016,-0.7374215282134815,-0.9595186753083432,-0.4592668168233598,0.2225408413111078,0.6561840440163351,0.0732004247453244,1.0294396132639017,0.4376297590280283
-0.3894218865576939,0.6723984268120815,0.198784113678043,-0.0200553445472273,0.8859745487818391,0.4384170154294919,-0.9913620047964344,-0.4050331577549393,-0.4965526622241452,0.0216806062770353
-0.2732300328431383,-0.5762517856022513,-0.8952181450908134,0.3281972905311798,-0.290132673252774,0.5237037802442279,0.2130552431209864,0.0884895209832767,0.5633627060959123,0.1310384053082027
-0.5159023247704995,0.0053915533864834,0.6219432711672568,-0.0673669435445998,0.0469581504593081,-0.0636784220701349,-0.3084011641770872,-0.601111734811294,0.4689441743111913,0.0
-0.2457324393152797,0.553358518431257,-0.1538009663651633,-0.7492829641625183,0.4748304830654526,-0.4051080714146171,0.781730123604341,-0.1139155648997005,-0.2290980437501728,0.3498750137559817
-0.7690274638229768,0.9516096255864226,0.56132276494482,-0.5792956362122541,-0.0728851753560391,-0.1525319900823256,-0.6968583987244077,0.0470306759712118,0.8419126391790159,0.264530126628703
0.2940647612317066,0.5329524439907574,-0.5916897659965048,-0.5294271273784705,-0.7984170578964955,0.4241277233284299,0.9175624581224662,-0.8084639210496147,0.5043522966647889,0.5438658881113257
0.646723153823801,0.6595786866794953,0.0317144505598017,-0.3559143326668581,0.0043808715644697,-0.4979421445207286,0.5674755911313463,0.0948148715822914,-0.6511040253882707,0.0806404708103893
0.9522654491045104,-0.6922149969103184,0.6243707959288343,0.6957440579038849,-0.0928721656218714,0.6593492508754293,-0.182728455903405,-0.4241951785518267,-0.859393283482639,0.1728915563557004
0.1433200004272399,-0.3193885018538445,0.9438127534003538,0.873369030766658,-0.4033493249997701,0.8373336113118104,-0.9949193141896512,-0.5185013101176283,0.2600293245725302,1.2276341340602916
0.0030968337562959,-0.2443345139099173,-0.0493812492013132,0.1263093801860606,0.6746818640128369,0.6938273472681165,0.8457893140204547,-0.1421059413326926,-0.6777786977691329,0.0
-0.1315304936905308,-0.0245527989677154,0.5839514135478121,0.072138131535987,-0.8172124837824566,0.5939126961935255,-0.4326617482508801,-0.5875324472059891,0.9487429774729874,0.0124232271368046
-0.3741807918836195,0.8298085657513521,0.1204274986422424,-0.5939010043700905,-0.3445310874653702,-0.0577282863881631,0.0523653240019854,0.9816480689351624,0.7187118793489897,0.1995451446376986
-0.0511791697464683,-0.4832456471544775,0.6062368536706606,0.3335186031423589,0.2104429943177119,-0.4554512245895681,-0.965758206931778,-0.7727373686000143,-0.1592638245712436,0.3378337435875372
0.334302249029067,-0.2349508528943527,0.029316770768615,0.8135949069010335,-0.1746419377806962,-0.4488381899086227,-0.3176019282848059,-0.1538954592153112,-0.1596603112483707,0.1057833613813794
-0.3830030336551182,-0.9499817585643666,-0.4420518750331854,0.0457225125664864,0.1057894034545257,-0.7461480804101603,0.3840679305748462,0.1025493222243691,0.2772136302005925,0.4267395465331215
0.2456028309020712,0.4348900843855698,-0.8160008550271611,0.2391714514972973,0.5357164238232428,-0.2028781078265473,0.3849293037382453,0.7625921829545319,-0.781319254725314,0.0073954100826136
-0.7722544032328404,0.7705163176557357,-0.4958090085371827,-0.2701487480876592,0.8165184190607901,0.6785277082602239,0.4027322541508749,-0.7656894646539099,-0.0442640158279497,0.2456864224372712
-0.0194968828115924,-0.444700977565587,-0.6775303632763034,0.4295529204171415,0.1091751049127462,0.6263940999408948,-0.951218900211779,-0.4630248454300463,-0.0896782221011538,0.2389075808559903
-0.4605879053718846,0.7589386251289194,0.2132136735151031,-0.591572743835878,-0.3208436475747436,0.7407948251390735,0.0554063744313615,-0.4446419160761334,0.7814315529466282,0.3298164707841912
0.0313319835955461,-0.6598141083170468,0.9951863303447624,-0.2789353232617519,-0.7187088337477632,-0.427694525611515,-0.8820007170714279,-0.6999689364806807,0.6873768501522171,0.0577400754942201
-0.558507706867267,-0.0608586795921868,-0.1490950070948671,0.0435807112314481,0.8434813425397905,-0.8877472056211033,0.2621837644452927,0.6023103596211581,-0.2849736356725234,0.1984411356309789
-0.3755114644778574,0.9953508671295948,0.0103989314127708,-0.8841075001193544,-0.2638746221071613,0.0056863344709929,-0.8758240702073141,-0.8826901570514902,0.6393860865850187,0.4926965706999175
0.4919054302537402,-0.9979352795415042,0.2159265409290274,0.6199128333218225,-0.8046849241265963,-0.5487586019180026,-0.8977694473138493,0.2833902340749705,0.3127794938728561,0.3608077400394217
-0.2651109487362328,0.6644337305022174,-0.4788987032030827,-0.8725108505498298,0.1116595165418938,0.4893977893699552,0.6535169800711256,-0.9175450766047548,0.153451432194339,1.1983481186218194
-0.6989274787208077,0.3627328668485974,0.8008175123869039,-0.3178808346425068,-0.6581380036600324,-0.9508945606500584,-0.8890980517689027,0.8911304891555936,1.35706548238084,0.1815932885061836
-0.1335722640055749,0.9269139629112402,-0.1434314134947614,-0.1175402540320202,0.8991432756379991,0.9394441622186056,-0.5271393381989511,-0.1988503075106029,-0.7655710116324241,0.0363360351175922
0.9407380720938784,-0.3080506509419127,-0.7329673577347933,0.2949211125479158,-0.9497826657465952,0.22843806831749,0.9674156803125769,0.7227181049618834,0.0090445936527168,0.0708413742097333
0.6364966550444464,0.2271077110512971,-0.8595106438429714,-0.9549146383951712,-0.0535909426936569,0.2144888153198028,0.9568472074879716,0.5476515816639558,-0.5829057123507895,0.4135159020014584
-0.5474257673985636,-0.6940525107446391,0.9444583936797446,0.0838638468316728,0.4886055283726069,-0.2566704327524374,-0.4296700962931676,0.3900597762991322,0.0588202390259566,0.2835488026659087
0.0770736174197028,0.0255232596132368,0.6245736284568759,0.9926185384485318,0.6734911298563135,0.4788046326260198,-0.8725944290225844,0.025030313297347,-0.7505647472760164,0.011216325481329
-0.2461447968011929,-0.8649223158429065,-0.110928576003271,-0.1404208933969561,-0.197773428190551,-0.8195427765210688,0.1539660796277882,-0.1722126414994664,0.4439182249917439,0.1003609195514975
-0.1738456342186392,0.3592654927393079,0.442146968526774,0.8506101119165694,0.2058562501261369,0.2635228259582733,-0.6918284172187836,-0.1191063935578637,-0.0320106159074977,0.0492407317214154
-0.353846762247022,-0.8609233727384609,0.9401359172077725,0.3808810339828818,0.2647241109920224,-0.9395070728765424,-0.2847739817596117,0.0721914667015588,0.0891226512549996,0.4797577478374718
0.2753004066009192,0.3966695630671706,0.4814088652790997,-0.5595003726379717,-0.9404780407072456,0.2972885481918008,0.3434712108217121,-0.2540246892846312,0.6651776341063262,0.1202962467315171
0.5257041458860976,0.6804492828271231,-0.8344981302952881,-0.5628593752226976,0.377879649411484,0.8879989533524884,0.895011336635793,0.301370287237227,-0.9035837952975816,0.2908724709078597
0.6719807725534559,-0.3998810951393263,-0.82341282966932,-0.5459529357617499,0.3682334346428002,-0.6200149139225728,-0.0247150118054428,0.7644377523656967,-1.040214207196256,0.1766075332821174
-0.596994361302964,-0.233658158129363,0.7874796825242871,-0.525305628277249,-0.7727800841710855,-0.5629393968448231,-0.2902348617896237,0.2226978880226382,1.3697744454740497,0.1015772965475097
-0.07802871996638,0.0169216303866592,0.4714210818264734,-0.2084739578154613,0.7728882627372817,0.2368674661349092,-0.8769797329450748,-0.7274824778677156,-0.6948595427709017,0.1407731774066714
0.1152871612047883,-0.8064134407969767,-0.1847108973663438,0.2510676630802484,0.3376743422337793,-0.7764537102898019,-0.9537298204239096,0.6597755413737751,-0.4529615034385676,0.3090814069031075
0.8048071312819334,0.6292737516380487,-0.9872310124704348,0.4750486697457086,-0.9997883619276028,0.4095495868209577,0.4076052149666627,-0.5210903229306747,0.1949812306456693,0.0
-0.809661771730311,0.509116102055523,-0.1939401453697682,0.2558072377859994,0.7094208716381631,0.5024485303621071,0.9890824388157876,-0.4034705534714649,0.1002409000921478,0.2183385701073311
-0.0884197234704018,-0.9186794661158612,0.6429161743415563,-0.4219825499521068,0.1127295518413618,0.8883027256318115,0.6790920802815839,-0.9469168322325454,-0.0243098283709599,0.0844108916132321
-0.1663390776878761,-0.2275002735678217,0.2742432134838271,0.9943409792871298,0.172561117213154,-0.4939229945004761,0.9936328029136664,0.4230610430574315,-0.0062220395252778,0.1549181896855369
-0.8125835742725995,-0.6704250084116372,-0.695942900589223,-0.683400716455697,0.3641479436187089,0.1944019735940494,0.507351202705856,0.9407503633011728,0.4484356306538906,0.0
0.2993955232333198,0.4363445108591528,0.349437405205695,-0.2706875152149155,-0.7456391009713457,0.7458377782327763,-0.9777600042534988,0.1319414795842732,0.4462435777380258,0.0830421906898
-0.0461866530603016,0.3630964748108851,-0.8068547865318925,-0.741058593735626,0.3549697094873751,-0.5662538857292543,0.6510362993087313,0.3027813529897287,-0.3087830564270735,0.8488143005424306
0.0732318020362665,0.1632518027626635,0.008816221179168,-0.8704130357902771,-0.8201019765742597,-0.2202641422054194,-0.1638683788047825,0.5187386132983671,0.7468701745379931,0.1279633679986719
0.192011342025574,-0.5170435403273645,0.2879156997829322,-0.8602019078495957,0.1096060381928296,-0.0314873966105275,-0.7935202857498889,-0.8768025911716739,-0.3016173802184037,0.1673936780686287
0.146071992614863,0.8596592539402981,-0.6764343232861925,-0.3099039121500748,0.0576443418009557,-0.0397236752877525,0.9778338136841118,-0.9251077594828964,-0.2037163344158188,0.733348170506453
-0.8339981475972906,0.8591570531253969,0.1143056754199787,-0.0279596279639713,-0.1766217858738574,-0.7376264084514292,-0.8548464452839821,0.9665604812690348,1.010619933471148,0.0187365535958054
-0.0598752823659698,-0.4470526002600652,-0.7707955532783846,0.0432919507565614,-0.8163241596626716,0.0503076408054694,0.7769244073036741,0.969454724928188,0.8761994420286414,0.0681525114751643
-0.1782121663799409,-0.5484490791482732,0.8076768296533963,-0.9879712620724694,0.0641426181273661,-0.5777705618557396,-0.0219945741678762,0.5031204732034116,0.1140695482525748,0.144871086099464
-0.0769131638597819,0.9778497993545768,0.1935488393348741,0.1532685971793093,-0.0173302490508961,0.1862187563341173,-0.4575481351769324,-0.3333870669065337,0.0942434129106781,0.0189125907262646
0.5720999777673175,-0.7584560980787229,0.663937955587997,0.821164158457002,-0.2556961757503275,0.9634233653614122,-0.2759313705958293,-0.6052662759484035,-0.3164038020169899,0.9321139678139362
-0.3480695382393413,-0.3754175868376241,-0.7590703780137185,0.9638204493109556,-0.4078359658026966,-0.9877015130405702,0.6448507726452644,0.5816168196269291,0.7559055040420379,0.7108390318657734
0.2062520446921529,-0.1827262466422652,0.4342728514029941,0.1744324443081877,-0.6854129086386016,0.4103403755617072,-0.5035361934078071,-0.7949186223437006,0.4791608639464486,0.2294329248488177
0.9162712698162832,0.9910236481912004,-0.9279910725912476,0.3877379213155909,-0.8536873992167084,-0.5869999195110245,0.629753403208203,0.4225739888002235,-0.0625838705995747,0.2162359750836456
0.6212230266197789,-0.9319368114305322,0.5819370870308194,0.8684792508860195,-0.3852853390660626,-0.2124993575863267,0.8600328582850791,-0.3019795987200218,-0.2359376875537162,0.0
0.3631580221676922,0.7803992860109381,0.0357768715205868,-0.7786278572533187,0.379418384415185,-0.1221233618618367,-0.4399438973932128,0.4629413248808065,-0.7425764065828773,0.2983589104689874
-0.1200858503055235,-0.4841126585176549,-0.2039212862833601,-0.9273760178536148,0.2587739262161572,-0.4400167673052051,0.8055780817865488,0.6356146210362479,-0.1386880759106337,0.12854673027037
-0.3368858191786434,0.1818769340078534,0.6709299786315068,-0.9696950090115584,0.5984225114781769,-0.0653552887816006,-0.4114198538193938,-0.3225234935459535,-0.2615366922995334,0.1952587265029885
0.0090864259228997,0.4488551230918893,0.8718256249993803,0.9908053460608084,-0.1263782084543814,0.5356003775554286,-0.3046134825628341,-0.0036422378107758,0.1172917825314816,0.2197019563169386
-0.6834772959305029,0.1363761987959653,0.9485046801434563,0.4470088597543411,-0.4645963129659987,-0.78944846312976,-0.7269191728439479,0.5202414284444152,1.1480736088965016,0.0316692150420964
-0.1184889904882415,-0.7977013203409922,-0.9534178509953984,0.4683225330299767,0.6162269373382074,0.9607944190391392,0.4784482994521857,-0.7884922885625838,-0.4977379468499658,0.930797305981418
0.2440512272438726,-0.963384832012834,0.1317219239334959,0.7503055371232654,-0.2949247208996521,-0.8987702377134499,-0.0102159527580054,0.2986028375979763,0.0508734936557795,0.8824526067672391
0.0852644188231108,0.8068887480026368,-0.796676481899594,-0.6790775240896412,-0.4027733225766134,0.9943573829322184,-0.8960104838894731,-0.1863373413444979,0.3175089037535026,0.3732760572381547
-0.1418223366262081,0.0049317901956855,-0.3804026435659533,0.0018204507234005,0.0368475526330687,0.3109991466127366,0.5661276592090758,0.7395254233452633,0.1049747839931394,0.0325486887972775
-0.2049898530433804,0.6976677236014968,-0.5451699267312524,0.1078903001131059,-0.4748676703699808,-0.7401934055375767,0.5105638949759508,0.6698564787586698,0.6798575234133613,0.324069482318354
0.8229365732419456,0.4160838375015037,-0.201321269043204,0.731789760748613,0.7174855402262152,0.6435242058781636,0.7323096881223461,-0.9614910795407894,-1.5404221134681608,0.3938699549936615
0.6117534414902777,0.35483749601358,0.8179808238107997,-0.7355703152692274,0.3563666221083661,-0.507560776845331,-0.9027014783044942,-0.2205377290446444,-0.9681200635986438,0.1331387508323643
-0.6806306519196157,-0.5838183449884062,-0.387787467204048,0.7358146139173907,-0.1404142767063003,0.7216801505050725,0.0620773253213304,-0.458517671249399,0.821044928625916,0.1868899609385144
0.7880193650009979,0.2919347499945544,0.3215032493274459,0.1327122188104827,-0.3349943627524687,-0.9068858433568174,0.9367192704507366,0.8238808848294019,-0.4530250022485291,0.0297126249869001
-0.7347382008073344,-0.6702580547007828,-0.8072908907609628,-0.0860675558171795,0.3976637479229969,0.9562361005352884,0.8025621011793187,0.242329404896213,0.3370744528843374,0.2002152281655465
-0.0373422075632807,-0.2764406373475694,0.1854440165535664,0.1144947410010608,-0.7908522475909352,-0.6494433746235617,-0.273166403365515,0.9746322837414976,0.828194455154216,0.0662829438536672
0.4216516765260947,-0.5204843244435571,-0.511485820848004,-0.2964096711789128,-0.6969029047595463,0.4175289059323024,-0.4427045235442985,-0.9087591886975448,0.2752512282334516,0.22317721035634
-0.1807135568122102,0.6433797424985253,-0.1144189272937683,0.5336260058639977,0.0759865992025679,0.5820840779890919,0.5803976572122957,-0.8477132004654278,0.1047269576096423,0.2583946331661751
-0.4703616485028654,0.6129972602139353,0.7797010972031573,-0.2201791320195714,-0.3790197517659561,0.8971166435840898,-0.7757057465406445,-0.154209487884843,0.8493814002688216,0.4804505286411363
-0.2745385343175399,-0.3805853331106452,0.2683252478035884,0.9758056353235388,0.5561471251866594,-0.5285665876732633,-0.4869033913775817,-0.6332204695694139,-0.2816085908691195,0.3466497932218415
-0.1914365348232476,0.1108429394013696,0.1161610056270086,0.9879687677530926,0.9014557159910476,0.5784565442930343,0.8481433337422046,-0.761918444356144,-0.7100191811678,0.00091921243356
-0.2438457812475827,-0.486834363219625,-0.0362714162106614,-0.7753430389524674,0.0913025245458287,-0.5600401204177718,-0.4589041555261066,0.6267415351022336,0.1525432567017539,0.0006060468881828
-0.0544773282911854,-0.4730795088090027,-0.2161543652080881,0.8986397422160983,0.6245613296331038,0.2543893072306722,-0.1848529307751505,0.4253326317273231,-0.5700840013419184,0.1676063642106848
0.0253503294600812,-0.0515754018573875,-0.5440125682692059,0.8460395968404646,-0.7951133312466805,0.232060762623516,0.9569570707936734,-0.532007784818668,0.7697630017865993,0.0701768125646092
-0.5097454812641273,0.0410289723606434,-0.2902455315723848,0.1429845059356131,0.035108102212656,-0.2190149892426338,0.1371021368000735,0.4935043124587708,0.4746373790514713,0.0225123531672986
0.2956683338409502,0.7761836314946324,-0.6218689403750093,0.1703905216084298,-0.3532424506925298,0.8737988368561302,0.6177883754919584,-0.3157483300335013,0.0575741168515795,0.6128531040830106
-0.3001167994209741,0.8618541268755948,-0.9464617358365726,0.8461847992733473,0.5662597767666795,-0.1121628459147461,0.3953083339341561,0.8782257442069923,-0.2661429773457053,0.1083236452865303
0.0220235138216062,-0.5634939153713601,0.8767492779317374,0.9628986069495472,-0.5378980030911935,-0.120017824053493,-0.6395650040586554,0.8488458181181922,0.5158744892695872,0.7453485757188075
-0.2180269766616354,-0.9303634124742172,-0.0028380941425814,0.2775340328057341,0.8558541063456322,0.0375045247783298,-0.6670437414933661,-0.5818131418043957,-0.6378271296839968,0.0528998220119134
0.2792550414820722,0.9260303359901068,-0.5722054171787316,0.006489969698854,0.3615843517476167,0.7724978096784776,0.909649583494902,0.4207314184853705,-0.640839393229689,0.0552289865125837
0.5673485510462881,0.3658208412383925,0.6401433446386395,-0.7457265230444565,-0.0318745027512021,0.0841456627302525,-0.4487296979059589,0.4526714249519359,-0.5354740482950859,0.253514186867314
0.2541960721420144,0.3744851140458793,-0.9456232428637326,-0.6911386042892289,0.31130277613329,-0.4299598784764908,0.6071507270777987,-0.7185718056273753,-0.5654988482753045,0.2476996556060048
0.8575384191328432,0.235592486343684,-0.2012040089913451,-0.2375108214457821,-0.061934301511016,0.9594931143768975,0.6755076561889328,-0.2634771371223772,-0.7956041176218271,0.0434349437000239
0.0270869361698544,-0.8177086614568865,-0.3154075795234814,0.1672888829136474,0.2791948943473752,0.5175529609172944,-0.3589235029405475,-0.7935192222783471,-0.3062818305172297,0.3827906230958822
-0.0768280981495794,0.0989302915898164,-0.3071996444582865,-0.7455509122572006,0.0271258820363688,-0.0194362245210575,0.8749629718682395,-0.1220720640367893,0.0497022161132105,0.4114308324079279
-0.1590197922942571,0.5832551878420107,-0.6619452741310905,0.4198143323628569,-0.1201254582631943,-0.327382067064788,0.9736023191327844,-0.3768231927022958,0.2791452505574514,0.2484218231838222
-0.4919798079800757,0.3985056466505006,-0.337015137706069,0.6471335080898462,0.6804378507132864,-0.2452918152934395,0.921253015619694,0.6996802157743895,-0.1884580427332107,0.0062736783821568
0.6413824895508053,0.7383159279701288,-0.4382154093557797,0.1803947027535366,0.3513799177523857,0.2272195046677338,0.8772462512064643,-0.4981310085061781,-0.9927624073031912,0.1305617943983854
0.3764181213893047,0.5442982269097532,0.9873242586692386,0.3447409707775364,0.1176800813471519,-0.715230290282693,-0.8951833123409887,0.9349267740879068,-0.4940982027364566,0.8762160271128714
0.580194989518382,0.60694199462953,-0.5828265915516722,-0.7384277869545164,-0.8715342942636324,-0.594812383619242,0.6680306265523666,-0.0467306898945196,0.2913393047452504,0.2193190752433654
0.2835673159817431,0.356786069665955,-0.132064182374185,-0.9038318002215766,0.5701243395590787,-0.6583031535552684,0.4974314850600407,0.9113516699400784,-0.8536916555408218,0.3397564036798032
0.7132929671422235,-0.9781546883466894,0.5237030020051454,0.7156060214139774,-0.2530770970011031,0.9769137674519806,-0.5705492028424266,-0.8866409683361534,-0.4602158701411203,1.0719974100629823
-0.022455084545172,-0.3361232743110729,-0.1291516096520784,-0.957727528301795,-0.1458057363163027,0.8398213561627736,0.3284458216401613,-0.5298246709753083,0.1682608208614748,0.1653571860786579
0.9518013077333084,-0.3316448880396472,0.2990975937644105,0.1879442161194606,0.1698493941660184,-0.4411126943446568,-0.5248574792247478,0.8375166942801777,-1.1216507018993267,0.116975216862523
0.1376463715790274,0.762871255073253,-0.0248271034924432,-0.3258085265799553,-0.6279718509404311,-0.2136165253898274,-0.3192960336001451,-0.1090150402253318,0.4903254793614036,0.1360666075025115
-0.2030845204668483,0.4051913194843601,0.1944478874440327,-0.8309023101476927,0.3166713916560753,0.2774060871801904,0.8144012552424977,0.0507452931706571,-0.1135868711892269,0.1045733722896564
0.9637035623405948,0.8330434171162455,-0.4748449583535885,-0.5060427297635204,-0.9028702549864088,0.6177807691711321,0.7663830454207494,-0.1518081081299833,-0.060833307354186,0.0519422047837896
-0.2997404043896883,0.6189027247212542,-0.1695252480375415,-0.5528522827100313,-0.1086448846308201,0.7343498072401713,0.9735396890555144,0.3854433187579777,0.4083852890205084,0.1094720607324421
0.0035639044669724,-0.1208975919701347,-0.8273731837932456,-0.658093217350523,-0.7877760108381262,-0.8446463229910444,0.9673659555380624,-0.2599546263463044,0.7842121063711538,0.0672598884132606
-0.7257671575459383,-0.134525369600065,0.0016489528382215,0.6880783909576582,0.3779082312024113,-0.9954097975273564,-0.8604610245568696,-0.0278920457080291,0.347858926343527,0.0365477509522491
-0.5525455654377158,0.97400433845719,-0.7303312532329702,-0.459630637015513,-0.1234488889005196,0.7546790208361125,0.070079230733278,-0.5115170661216193,0.6759944543382355,0.3919427418535844
0.5446919089776949,0.5799994066070313,-0.2356765341477367,-0.7276237811957598,-0.4034802030725237,0.6360267818842842,-0.0314888993295541,-0.2215385390944984,-0.1412117059051711,0.3431525773965794
-0.0488715582806278,0.6262973377765964,0.5909479897590806,0.3346261787435143,-0.1222410506394313,-0.4602870405555439,-0.7917247793969537,0.8635886427108934,0.1711126089200592,0.6857037695599884
0.4184971394970749,0.8289642714367791,0.9627728638634994,-0.74975223535233,0.6431376705031024,0.5164631703794587,-0.2039005739445285,-0.2151587457037698,-1.0616348100001771,0.1775664349545234
0.3696827413870358,-0.8110271232565867,0.4871893692833631,0.132903302743697,0.796867080632929,0.8206161764272095,-0.6032938964168706,0.8222938279603285,-1.1665498220199648,0.0584285081204458
-0.298436146514794,0.8372042898165042,-0.3337661615949585,0.0673053431865622,0.0612322122607724,0.118017421677893,-0.8061487594842669,-0.5767422312567099,0.2372039342540215,0.224445805477869
-0.1291489348219487,-0.1920226402574614,0.952524302912506,0.5763958134659473,-0.8197909929484659,-0.2711023701867254,-0.4863888099163025,0.3919039123092005,0.9489399277704148,0.0
0.735062676820923,0.446348545730151,0.5752372020726049,-0.8286892325694448,-0.3041706504908443,0.3692972458995025,-0.5183370917775614,-0.055801085585486,-0.4308920263300786,0.3259680541182718
-0.157150549066835,0.8120716586033534,-0.3978092209449482,-0.2535140909024567,-0.0684203953573165,0.8327632432806509,-0.9493463104759124,-0.1728041968553295,0.2255709444241516,0.15501327785239
0.0499981570503651,-0.8439606152241255,0.8074421190463654,0.9977965665479858,-0.0124360274100381,0.4309273752855942,-0.1990482605566117,-0.9608289445371944,-0.037562129640327,1.218701521674553
-0.0831187082003208,0.6879081271216421,0.5341081707189494,-0.4003567027938115,0.0998776381913124,0.947820766288745,-0.1835193157021903,0.979590648544741,-0.0167589299909916,0.2159709316215575
-0.9837105652466638,0.4347112146854779,0.3847512942425979,-0.0911030601745956,0.0228375513621039,-0.8574823869061938,-0.9077804688165888,0.7509607189780401,0.9608730138845598,0.084061277332266
0.009656906718003,0.1727954191144964,0.7234745644211453,0.351131527277237,-0.195510298449459,0.5547641867934652,0.0477010156150001,-0.9655378911217004,0.1858533917314559,0.4159014794407653
-0.4368872010417477,0.6356910917267784,-0.2523079251404567,-0.5476265694158011,0.35758838211899,0.3238767049969804,0.7088541607774157,-0.878754568287593,0.0792988189227577,0.61231355423019
-0.6862153487498373,-0.6161465961464685,-0.8470850708811282,-0.2294880725662604,0.7002204205005107,-0.5825933379153021,0.2299878267752417,0.8930285072419357,-0.0140050717506734,0.0807869954864436
0.270437872736609,-0.718781460148314,0.2348870165725403,0.3431693382428644,0.3343930912012622,-0.5544894977894763,-0.4391715800264553,0.5218264681563034,-0.6048309639378713,0.372281770498136
-0.1802804467571506,0.3480626648616873,-0.2472007996484355,0.5542081569527806,0.7118062074523319,0.9029864665687296,0.5721953248765277,-0.5389722959272119,-0.5315257606951813,0.0824152245029017
-0.1414192221873349,0.5125686480338987,0.3786023032732493,-0.7357887940982193,0.0470775768726265,-0.830896931724493,-0.2848729429146228,-0.4861739947097807,0.0943416453147083,0.0881446407736257
-0.2797262851495248,-0.7415771885820694,-0.5453822046556649,0.9516910306743704,-0.6561795171710125,0.3952764317665995,-0.205524748609994,-0.963727597584076,0.9359058023205372,0.200771661126198
-0.1455496339367703,-0.7540504196482616,0.5872076003796798,-0.1413184849020945,-0.4824890581635888,0.5879064801703278,-0.797611241532131,-0.7247142188902038,0.6280386921003591,0.3835901516613629
-0.4740520613002512,-0.7005018145949853,-0.7792744666961071,0.3747864362182218,0.1178341282155919,-0.4240087961336749,0.3477902929467074,0.1446167269907046,0.3562179330846593,0.4629131156583723
0.4037943043939695,-0.6321086204853805,-0.605952693787142,0.8281784397870293,0.2476438141948176,-0.2922601140920042,0.3383384122107551,0.0915336657515828,-0.6514381185887872,0.4246933089003326
-0.1675655168998633,-0.3622328060081332,-0.5282349584646719,0.9878169437658187,0.3468258020507249,-0.1688086365738941,-0.5169160457295758,0.4539616471802989,-0.1792602851508615,0.0782501652099306
0.338951494201491,-0.3100777698557773,0.3604504901756356,0.9308710725953684,-0.0903662046917344,-0.810533039109921,-0.4084692559276466,0.5865041329185408,-0.2485852895097566,0.8127765227848995
-0.069684316776132,-0.746019447871038,0.5425844458029809,0.8950612850846817,0.594688757863747,-0.1262076994941414,-0.4218122966533439,0.4690300138937078,-0.5250044410876149,0.56841154081282
-0.1524989671557224,-0.5623678769755149,0.2212002052117005,0.5551883824048194,-0.1610080725817742,-0.8516689016960506,-0.5098149272507213,0.8540578612629208,0.3135070397374966,1.0999572442462733
-0.3423897691116362,-0.1093358551160239,0.4516121931545465,0.2389087975457586,0.303054113889297,-0.6736032009742929,0.1630993123893791,0.617250064856347,0.0393356552223391,0.3583607874930072
0.5373514488884474,0.8069710726385251,0.3548368791899767,-0.7239766989970204,-0.5028613020278054,0.7894162872374435,-0.3945811930714433,0.4997695781178048,-0.034490146860642,0.1228485006701051
-0.2211614806321484,-0.0133050425429444,0.1966608850654601,0.5733574407765147,-0.1533680687104324,-0.4023329264419684,0.3402978622393011,0.8811001993126955,0.3745295493425808,0.234286860673855
-0.3418410203892685,-0.0587278544744802,-0.1162607026876858,-0.8140112219513724,-0.4339015253916694,0.959905462416744,0.7260064952274623,-0.9312798820288836,0.7757425457809379,0.3752718777924932
0.2826757020589816,-0.7426398850566702,-0.7434647663904024,-0.4691241015527994,0.2807561560908367,-0.9889877729394208,-0.8471002299513697,0.7492311273967753,-0.5634318581498183,0.0
-0.4283732715552042,0.3573194800432866,-0.8132444079782193,-0.9030513548109308,0.8865231915492451,-0.5419002958692565,0.920735204802704,0.133864107363298,-0.4581499199940408,0.5075893963028865
-0.3539898577438671,-0.9458140900595308,-0.4002954353565038,0.6787838743984638,0.6471972530759571,-0.4784669686463851,0.4605150839292633,-0.883594115070681,-0.2932073953320899,0.1727417629928138
-0.832414831438673,0.7678895169075051,-0.6122307000045439,-0.2123366320923767,0.2003524622725294,0.4387627899036084,-0.5369199936249498,-0.9462985493564652,0.6320623691661436,0.0361472001271077
