A11,A12,A13,A21,A22,A23,A31,A32,A33,vorticity
0.12241228330951026,-0.06743831178477411,-0.029188572004170688,-0.845476267434256,-0.9340728109540908,-0.7202966327060472,0.019810703123460893,0.5885943688631914,0.8116605276445805,0.0
0.7795238707169194,0.5146419805674975,-0.006930663725521313,-0.4564511316336479,-0.11926783722454126,0.06190362426915663,-0.8148202026152547,-0.9379720184189415,-0.6602560334923782,0.023275779709906633
0.2352309730801898,0.22894899754694653,-0.6684010287167803,0.3955159850284473,-0.2357341998830722,0.07192177249606169,-0.40047581723436876,-0.508641628816435,0.000503226802882395,0.0
0.6810221935376206,0.8499307078978549,0.5416539257148627,-0.42125428272499543,0.6300451569277046,0.8881022061851442,-0.23894184368230675,-0.7343143342219263,-1.3110673504653252,0.08738737901185217
-0.9632003045979318,0.07450930873396566,-0.5346125778522017,-0.8285345150950327,0.6113644086676719,-0.9441564530562288,0.1495127594945922,-0.097505370234922,0.3518358959302599,0.0005202876808786646
0.911835318911653,0.9222780851759671,0.8789718529310335,-0.06865530981002688,-0.7373450727078552,0.37794976818141146,0.5138593703372356,0.4240883194317193,-0.17449024620379783,0.0
-0.33668792062173103,0.9173254767512853,0.9428640808409334,0.4050988462981451,-0.5065906046913526,-0.530753889164921,0.01888556520220619,0.6631839379391684,0.8432785253130837,0.0
-0.5536787823873244,0.5153401367441774,0.048790105618098156,0.8470337139499393,0.4830763381182088,0.47550608994247967,0.8505655666208425,-0.9239550748551595,0.07060244426911555,0.0
-0.3033174436682671,0.5012488256588914,0.7807435881295111,-0.5136385943541308,-0.25633238041320316,-0.46396873064250377,-0.9867842797699513,-0.8768989222768151,0.5596498240814702,0.325624879424096
0.5375744734825043,-0.4532057287121287,-0.3718290157622022,-0.16253607764486278,-0.477813617776923,-0.8756577647175545,-0.015973527553484246,-0.36055627570618665,-0.05976085570558132,0.0
-0.37044713743594815,0.39414222505405094,-0.8027433849569481,0.017909501981305587,-0.9266475143192343,0.9211824156828723,-0.04687244723607886,0.3903055170281944,1.2970946517551825,0.0
0.4796173316112209,-0.36394168209982647,0.5626817804074127,-0.5726821161060336,-0.5304663332729904,-0.9798801022104899,-0.9090079480575228,0.4293668514148561,0.05084900166176953,0.371056708533091
-0.3668983779330035,0.0876827529089701,-0.6456070884315968,-0.7999186575760755,-0.7096043749485508,-0.9975339201591791,-0.6316665139952178,-0.7742456513885374,1.0765027528815543,0.0
-0.6896884466423641,-0.11897588790390778,-0.2564661376803403,0.6589305888048531,0.3825676403195375,-0.93399317249902,-0.8164903373999424,0.1359598177472252,0.30712080632282657,0.0
-0.564757140274915,0.15060674373460503,-0.14471873699471582,0.9892732998348812,0.06998643080043676,0.047962145096278164,0.9429277182368536,0.8989289740054061,0.4947707094744782,0.050102969616982344
-0.7324350529537773,0.4603824079981482,-0.7934700914357744,0.1731632593689567,0.635797403116219,-0.8459046691209082,0.007099460973339244,-0.07135095523042989,0.09663764983755829,0.03844765805653053
0.49749888495846384,0.2668595327125096,-0.8625884014471592,-0.3597007511183552,-0.5175086244766163,-0.8416642854262253,0.23451224311397478,-0.3449679050779644,0.020009739518152436,0.0
0.04684844002698929,0.6878521622866582,0.590029382485032,-0.40701484363647866,-0.5380242432322293,0.30892696142563403,0.40115951325023524,-0.6934709114063304,0.49117580320524,0.1050702246360858
0.10606344212613372,0.21152114662740518,-0.825700734782792,0.8112961531439724,0.8210352693796121,-0.9989947520427256,0.9422618697007572,-0.652945554078793,-0.9270987115057459,0.0
-0.6482943359476405,-0.2176018074989945,0.3295318520290522,-0.08761747406933829,-0.412425030596993,0.6628271487075643,0.2677355593282891,0.1070119801602245,1.0607193665446335,0.0
0.965763702146903,-0.9960463136460072,-0.6786518279507943,-0.3043359733027331,-0.6147870514310982,0.39158976538405943,-0.40325004870799597,-0.743311597491179,-0.35097665071580475,0.0
-0.09129784328431656,0.7917721590701232,-0.8620737074795353,-0.5718009705320917,0.09504318895595754,0.9189211354177436,0.7379023183436773,0.32569928573589313,-0.003745345671640976,0.6853166022254275
0.6807111863276241,0.5325162692630911,-0.03526041292283799,0.4857710000143649,0.15779680048311184,0.7818015679637307,0.6986926516924432,-0.4056515091165851,-0.8385079868107359,0.059109636997906286
0.5193338247548622,0.5293885437054575,0.5997650877722096,0.41575271274450154,-0.8521635400069132,0.5875324863379254,0.5410291149786941,0.8266589408636733,0.33282971525205096,0.0
-0.6309166341401384,0.7943906238106837,-0.3690029600895801,-0.5709847284777363,-0.33717700875509515,0.40513482796414446,0.08003268747539138,-0.6687337571519167,0.9680936428952336,0.09834686674464402
-0.4277498947628522,0.8441980415507029,-0.1525105258601982,0.15923191368292633,-0.6026272284523646,-0.8370026985097998,-0.37723786387186853,-0.2718956949569582,1.0303771232152168,0.0
-0.605011287964309,0.6917417646095139,-0.35097049596406094,0.34665416350917067,0.4865589377316639,-0.4744931460082804,0.07950093909456957,-0.8717453793833321,0.11845235023264511,0.0
-0.8493223331741662,-0.5371486097021787,0.7665478864393815,-0.7201877267507995,-0.6502867109234112,-0.06982558311578813,0.3019217068812994,-0.6752043524552189,1.4996090440975773,0.0
-0.04894514479915135,-0.487143943263207,0.6155682548527268,0.1281820341419715,-0.33946053604199666,-0.5371013442291677,-0.6116496558573428,0.32884708165082865,0.388405680841148,0.5779841931836891
0.14012455102085442,-0.21170791743433415,0.5363177115866493,0.7588619677626043,-0.3427956300911157,0.7219347854336384,0.04903013604306605,-0.7721087022099957,0.20267107907026127,0.6076126263012921
-0.7912290353127192,0.3928062646181947,0.15902402301752017,-0.2378252012851958,0.24893389726539228,0.06403579207467747,0.28809429802638475,0.9550468738030633,0.5422951380473269,0.09942213820138264
-0.5026038953574743,-0.04548239848903579,-0.22130381761900253,0.7745704578484891,-0.16382412826495196,0.42878376425415343,-0.11576492833900587,-0.5554651762286555,0.6664280236224263,0.09595509181086352
-0.7700336154836203,-0.7081658500955264,0.8087691127747132,-0.9063527238774236,0.4432837032561776,0.9410159728340206,-0.29008996898784356,0.8364195981757938,0.32674991222744265,0.049232999567517435
-0.5776556011344123,0.6519153010750178,0.9788881228797155,0.22244714996673465,-0.07039148274545659,0.5624245673069643,0.7567936439695249,0.3544056068937975,0.6480470838798689,0.0
0.09775108345854355,-0.18304141131717566,-0.7600844546280057,-0.6990469975411071,0.8149282750555578,0.5283898437096786,-0.5385604597676807,0.6485265182710402,-0.9126793585141013,0.0
-0.09275691827652022,0.7152273319332985,-0.6609016183946463,0.8771420607409801,-0.9846111479416071,-0.08766889555506308,-0.830140442876006,-0.604084919039213,1.0773680662181273,0.0
-0.060135060746812075,0.4112593275028684,-0.0027829711511202504,-0.2156072418762247,0.522209653033662,-0.797289557458752,-0.3677384875820535,-0.34705692387122866,-0.4620745922868499,0.0
-0.10761039324483024,0.8057144099761167,0.3557052775994731,0.8257895870231156,0.7802720142696467,-0.4686991757726362,-0.5483232909691553,-0.7531987437808285,-0.6726616210248164,0.0
0.9511142456486879,0.7786197741556531,0.8175108689274582,0.18272082591365346,0.4724095505779593,-0.0861526597668596,0.7441815398836249,-0.30016981623286454,-1.4235237962266472,0.0
-0.018163603077117063,0.6615525497936172,-0.19386494042681313,-0.9248004075718408,0.9557574672999773,0.4053944297428642,-0.2815618015115786,0.7156473978907771,-0.9375938642228603,0.009897803833110189
-0.14185634629257615,-0.9966973217814445,-0.5105775947274966,0.7477208875387276,-0.40615194236674923,-0.02500932291151603,0.5325988290707708,-0.40388075324488737,0.5480082886593254,0.6893832902522524
-0.2852562658177926,-0.9996210173819289,0.4951292610571001,-0.06175601724553603,0.3781194441300546,-0.8799406991099763,0.12668804108761567,0.6944404771884622,-0.09286317831226198,0.33584162186115996
-0.0944443223714746,-0.9893484522665505,-0.5032309818344767,-0.36881738188486346,0.662775586079621,-0.23764118899468722,-0.7913423259040637,-0.9423606698387126,-0.5683312637081464,0.0
0.8142598421516283,0.1644629451781241,-0.8878975769178032,0.8583544871043856,-0.9104233056548952,-0.0038439031997585804,0.7791484346092814,0.14013332044264892,0.09616346350326688,0.03590790657542158
-0.2134502532355722,-0.2586775770673484,-0.7816507881488397,0.8885625582302032,0.09795025167236338,-0.009129524475118167,-0.7111488867088618,0.7749675661205144,0.11550000156320883,0.0
-0.8903184560304631,0.9845400902451711,-0.01229721116028526,0.29500574611732966,-0.468503914685928,-0.5479289297172689,0.4932674606704064,0.7272887441851519,1.3588223707163911,0.024573060896468688
0.07679479631767605,0.9679660994963639,0.7860754518176483,0.7856182019571494,-0.4716411524414734,0.7542169799423373,-0.4341832661972944,-0.5297582522434499,0.39484635612379737,0.0010139268731956192
-0.7046039793601775,-0.45244098242649633,-0.360543188464876,0.9882040609709606,-0.36177632094558243,0.5244047762961674,0.7641395507053323,0.0547384027218345,1.06638030030576,0.0
-0.2804804402944545,0.2281595517281827,-0.4311890850739988,0.13309410063243599,-0.007701536214169691,0.4957501460936977,-0.9963046344375788,0.7973948399364521,0.2881819765086242,0.0050805272154372215
-0.9897991044780865,-0.9524982862147482,-0.9237218131259921,0.791856003357049,-0.9373240890154622,0.6527870040024861,-0.11879795814820038,0.00900054682191298,1.9271231934935487,0.0
-0.2530755537798559,-0.8173539998043129,-0.09357696335031074,0.02575826734457376,-0.4049496702275708,-0.9853382074125445,0.9441901886385939,-0.8268425354822493,0.6580252240074267,0.0
-0.8116746912021391,-0.11181337314122097,-0.8926828400389863,-0.3822855615446432,0.1937564046123066,0.7595256739459948,-0.04395152388881818,0.9627039398543269,0.6179182865898325,0.0
0.7854454492660221,-0.9222034452199561,-0.4008626516493583,0.658427272811992,-0.35920029433815337,0.7029974719072976,-0.8760986463750864,-0.20845070163601487,-0.42624515492786874,0.0019289231346966247
0.2550768025769816,-0.6652529762943722,0.21500015909498904,-0.825738597561626,-0.22426322828597156,0.0644570295517497,0.2161986642258833,0.49606440131548446,-0.03081357429101006,0.0
-0.2635236805797472,0.1157476966730735,0.9381564569456595,0.7379786623884916,-0.37842058791612465,-0.3770606955851479,0.8190329576627959,0.9075429058052411,0.6419442684958718,0.0
-0.8286301850915578,0.16609239110157503,-0.7779531373261173,0.6079625090846039,-0.3021567512390042,-0.6437510917590252,-0.6045533310378606,0.38369683127488696,1.130786936330562,0.00041081751520086266
-0.8100171681364006,0.8616733607231006,-0.8833696924761352,0.4238771059229667,0.31315207394533195,-0.13861555588983565,0.7878669375035006,-0.3152879620701263,0.4968650941910686,0.0
-0.45353370310037144,-0.6160619577441471,0.9866058911137687,-0.7312028642226829,0.943728817834874,0.5866489421733723,0.2034625148970015,0.38925164476176,-0.4901951147345025,0.0
0.11117616590877688,-0.8902364836137322,-0.4239549501831139,-0.8287061107144327,-0.5210301764085268,0.2818368295688216,0.821992295664248,0.9121342874868057,0.4098540104997499,0.0
0.836369173814622,-0.16636825667015942,0.6943557263158717,0.14663346890068363,0.7890528440502889,0.9085547876843771,-0.030061829739198576,0.6392254774141666,-1.6254220178649108,0.0
0.9442726672639095,-0.6964581455522014,0.2791287965560092,-0.2310513118362607,-0.34798993812829737,0.5312548865343951,0.9309666564665637,-0.11173386903022431,-0.5962827291356121,0.0
0.33733878032256936,-0.4604812477336999,0.957247113446793,0.6287921190012171,0.06760836752141608,0.47231859505813545,0.8323287392858798,-0.2215840784168066,-0.40494714784398544,0.0
-0.11362830581739214,0.6552879471560538,-0.6955978299512502,0.7381006490195341,-0.2671479988040528,-0.676792536956669,0.4367414859027603,-0.7784088087830674,0.38077630462144496,0.0
0.9798480384844037,0.3816956743830313,0.10237776514346075,0.04877556915030867,0.4054238342102039,-0.806360714764103,0.2213210458617425,-0.12504537421141437,-1.3852718726946076,0.0
-0.058263557115893816,-0.33056297505412235,-0.2692261029363494,-0.7925807221406584,-0.3320034735002071,0.8919392111365572,-0.3548163725957212,-0.3104874268311115,0.3902670306161009,0.07893411005370882
-0.8535874114658477,-0.7088908995128076,-0.18133366382210458,0.05401147917085747,-0.5880372832738106,-0.7113030703354772,0.9512369927294699,-0.10728603415508586,1.4416246947396583,0.0
-0.029208419372110717,-0.10486501405535598,0.8679260483509124,0.10156510771393257,0.18705739685652145,-0.9737935820579766,0.5705719695444769,-0.9647233855923223,-0.15784897748441074,0.0
-0.9371640857507413,0.8122881180392338,0.13363588528612436,-0.03810864666134406,0.753466046973766,0.5928523582691096,0.7867433897069096,-0.6351944581345466,0.18369803877697533,0.0
-0.0363929530153031,-0.9911101788133636,0.3491606515700474,-0.9300887867616385,-0.6244840379968382,0.8003086604023937,-0.9898227932599086,-0.2258888080086352,0.6608769910121413,0.09522810216559122
-0.8937342130804444,-0.5137867667266802,0.25863698906381516,-0.3884872037997411,-0.04336193277463263,-0.5103472120419115,0.47566544775064057,0.7641434300971377,0.9370961458550771,0.0
-0.29037181011691393,-0.7197700146125967,-0.004034820399409389,-0.3991115279875723,-0.17921868665691987,-0.16842733644404295,0.14779338121676844,0.08287106188889148,0.4695904967738338,0.0
-0.6888864355888378,-0.9236865068843179,0.8165415260454219,-0.702093403006868,-0.7039885973739073,0.41966526730860876,0.22384287011247284,-0.046730051077551904,1.392875032962745,0.0
-0.8712706900228984,0.49908499247833693,-0.844659891881067,0.40019573411784615,-0.1912381133274661,0.1800668978605484,-0.32491185897091746,0.758454564304099,1.0625088033503645,0.0
-0.2306020809011604,0.15868190702468077,-0.38544407680161896,-0.9851058616325639,0.7902235038578573,0.3558890213360113,-0.7911256258005039,-0.4137718109431632,-0.5596214229566969,0.03313658634573993
-0.7907813992650972,0.6312693240133023,-0.11149233839425343,-0.18050725807262125,-0.9584074541708625,-0.9862174534009871,0.6661398643733556,-0.5558536062086357,1.7491888534359596,0.0
-0.3973556551658135,0.0276828903763795,0.4168171591205265,0.810581434831174,-0.37116182104376616,0.022651377038356957,0.36759437682387874,-0.38802630042585684,0.7685174762095797,0.026814502538413488
-0.9536818206448632,-0.986556561089863,-0.7153331466599289,0.2594301655921192,-0.40549278835426916,0.8591061346365487,0.38056614916716525,0.7950569897145496,1.3591746089991323,0.0
0.15616361696809888,0.22012033247491836,-0.33633946883465926,0.550476444618611,-0.17052920484551315,-0.3573316550233765,-0.5486926943373232,-0.9108725010876362,0.014365587877414265,0.0
0.44275872937975924,0.3778297857142523,-0.7479362948776305,0.697907275080472,0.14740807957660107,0.3249775011438887,-0.05783320127726732,-0.2077178209017363,-0.5901668089563603,0.0
-0.26586665404810117,0.950443199990429,0.28842791533007905,0.36435847289426637,-0.23842386880036281,0.03845217716578664,0.5275978436001214,-0.532143835838224,0.504290522848464,0.0
-0.17079105283417584,0.29639485938315446,-0.025183148175087267,0.44147123569776414,-0.7923650528372441,-0.14107399011964827,0.9513532785558179,0.8801570867905504,0.96315610567142,0.1914021061717988
-0.029075502325442315,-0.5816082427734859,-0.37656555956188753,-0.9754442575070803,0.40291910600385417,0.29787123551398653,-0.32816968686690773,-0.667045633952984,-0.37384360367841185,0.0585124106014695
0.4893500484110118,0.9339239279220519,-0.9241252999352081,0.9418392716055688,0.008895595969119263,-0.6059728639189268,-0.5707143664547509,-0.01082656996919984,-0.4982456443801311,0.0
0.48455905575128266,0.044610692529215346,-0.1352561565979984,0.8314179783034663,0.9660632534695281,-0.5566247591846039,-0.15427632955737636,0.08366514579795492,-1.4506223092208108,0.0
-0.9680043777272016,0.44982825900381695,-0.955642685269346,-0.5814862073485629,0.08003252684978657,-0.22488395782620563,0.9173925546966577,0.7655870622014216,0.887971850877415,0.2997424533213726
-0.37136250949304817,-0.7967120095429141,0.4476686676564794,-0.753355493062003,-0.3363281152840405,-0.20562220014899846,-0.5962340551239182,0.3439531194128753,0.7076906247770887,0.0
0.32773340956204655,-0.830828047978194,0.7638592647404359,-0.5956020493810106,-0.9370546384041658,0.1121112822726722,0.3851541623950372,-0.06045719820958162,0.6093212288421193,0.0
-0.8470881806083477,-0.2487395256163183,-0.1480117823739866,-0.23745683758954428,-0.5992214154588593,0.480319576814181,0.8748061540257368,-0.9769630913301879,1.446309596067207,0.17979535903323365
-0.6056005407664897,-0.3950247709800079,-0.2742846666689285,0.17616475099480944,0.3277700933929977,-0.9979298088630255,-0.43794201164861457,0.54907866219486,0.27783044737349205,0.2556886780760035
0.25817033207674234,0.023805918820631877,-0.09855994973488658,-0.010049824582257338,-0.9802957645179351,0.44456315154188153,0.2597846352504336,0.15129745734827282,0.7221254324411928,0.0
0.4067354288730123,-0.2579073328837156,0.6330360624861957,-0.6869240459201169,-0.49312819179650935,0.3309844263638908,-0.5720566976953487,-0.7341215578478566,0.08639276292349707,0.373899695107441
-0.5844643180118763,0.027496004657655337,0.057925974342700526,-0.9391589339631365,-0.4482977698681203,0.15369085038830543,-0.8973557036202249,0.07346271498091284,1.0327620878799966,0.0
-0.6344183390388747,0.30144684865085836,0.41864317298379117,-0.6492536513424936,-0.259448413821731,0.3793304065104961,-0.0051210234681817735,-0.6464608868162576,0.8938667528606057,0.0
-0.503706319649486,0.2084239639029739,-0.17567779414658014,0.11863701248775649,0.11909150925582312,0.8232819100995958,-0.4846866996801813,0.728456412816805,0.38461481039366285,0.0
-0.2096023452125062,-0.7830830225945942,0.9221132936303866,0.6237793262475508,0.6093952923230432,0.9882027569566112,-0.46133697201661983,-0.31390373425871987,-0.39979294711053703,0.7154835678579348
0.01055684342235419,0.6746384548508657,0.17679364054393298,-0.5962887000818198,-0.7292986395623198,0.7765188334401689,0.14926545130249935,0.0655600280756985,0.7187417961399656,0.07401092699184192
-0.5320313597753614,0.3408463124926808,-0.3836582862684901,0.030822097676479476,0.30195803050861825,0.9098454935505376,-0.4707612911501293,-0.09921839627933737,0.23007332926674318,0.0
-0.4508809873649806,0.7643668543446189,-0.1738666035135914,-0.2421662445303281,0.48977368994515813,0.5430913691061039,-0.22085048949782426,0.08625767896296743,-0.03889270258017752,0.026132994907813713
-0.4789480002416777,-0.513081099788238,-0.6368131817218172,0.419457168939644,0.9950366459063047,0.9880422229684471,-0.25719460350669854,-0.6289102010256464,-0.516088645664627,0.10815471353579684
0.22090082620117535,-0.6273892551912168,0.717204653686943,0.11929772088015311,-0.4838959875961102,-0.6550839773423396,0.8499557849306005,-0.6770518913234909,0.26299516139493484,0.0
0.3383729036984333,-0.33297915656687915,-0.6999966859903799,0.329406446909315,0.7332482602338992,0.842441784124756,-0.9136186791006804,-0.7980211889530515,-1.0716211639323325,0.0
-0.7901530416762281,0.9271360842627734,-0.8930611307786465,0.35595210242461395,-0.6121664667463054,0.3515816908511864,-0.11451819961380139,0.06543976017443853,1.4023195084225335,0.0
-0.7794185062375167,-0.09062675756588212,-0.9975999256835328,-0.709068315761908,0.24059914081025857,0.9590027592976889,0.7489372966953436,0.39518056704975346,0.5388193654272582,0.0
-0.9592948833938932,0.5969906491110042,-0.3599950662162805,-0.6847113623641305,0.5671101370890304,-0.8911512091949128,0.12259729871707736,-0.7549698433729599,0.3921847463048629,0.0
0.23294954352565678,-0.3390602437946135,-0.31237247581269556,0.11562595620602512,0.3554723500656374,0.38601879922607907,-0.010473132518692418,-0.5895985119819291,-0.5884218935912942,0.01383482250765138
0.3843166372661073,-0.24666251501041359,-0.0016803463718200184,0.3218991705451488,0.28361625833429116,0.2773706027984477,-0.003919096707975855,-0.7777857437464999,-0.6679328956003985,0.026434488855554425
0.34845866702720185,0.09491348460927274,0.6597440376547234,0.3825368313586601,-0.4123965011373911,-0.14324607309171822,-0.7673235595742784,-0.0263514467533017,0.06393783411018927,0.3943994293656226
0.7023454634367952,-0.019020455574283,0.25186118668449886,-0.7221721063549724,-0.3295477648501197,-0.6062715814811934,0.9905076648613189,0.21401601419654437,-0.37279769858667544,0.0
0.10978250611572826,0.6439040565600593,-0.7639839797318195,-0.9375367683012896,-0.6697410764573857,0.028378240218599915,-0.7439977854438906,0.5455577597062271,0.5599585703416574,0.0
0.6874477736853504,0.8956431885110732,-0.19652223381914813,0.2302554259115963,0.08618811853033792,0.18389089882702603,0.7442214137727559,-0.0038827150375040365,-0.7736358922156883,0.0
-0.5388297007379084,-0.509063854707765,-0.9161722016278879,0.19418937160398886,0.5613792451392332,0.03535317804327631,0.2610337538278158,-0.6499769704409399,-0.02254954440132484,0.15099876527232065
0.3271396752589386,0.9706418871125753,-0.2884391391966157,0.6299165103789763,-0.32062269101082475,0.8222549691619705,0.7294004827727989,0.4956051879800336,-0.006516984248113866,0.0
-0.9596843231061021,-0.0024786454553975545,-0.6481592805712912,0.46659676206154543,0.7609761726398909,-0.16869984018762674,0.39018467521186073,0.9544262142057727,0.19870815046621115,0.06289284782835385
0.24534644363562474,-0.5426234137444408,0.022836243152510427,-0.717836252782025,0.34255858410827256,-0.25343486455808306,-0.8627758318871963,-0.9063063321073233,-0.5879050277438973,0.050862865160610976
0.051354086332354276,-0.7752383450353619,0.6031454509369767,-0.9989573944266441,0.6025315619816154,-0.2864083355531395,0.8349107421255015,0.3098008225552462,-0.6538856483139697,0.0
-0.038583492624799876,-0.9080975307162893,0.2639479800303979,-0.892602791603547,0.6148566869864878,-0.24289483614926155,-0.7632565813025174,-0.9003601611326979,-0.5762731943616879,0.0
-0.07655297715683251,-0.9555353494863663,0.4816719197354773,0.26190082811671433,0.4860242053956416,-0.3646103855596634,0.26800093786811274,-0.589339256837681,-0.4094712282388091,0.24007649837845763
0.414070881519754,-0.6762526528597583,0.6738946008980213,0.3360654700389678,0.7684478006292763,0.7686676927989593,-0.6913075830901243,-0.1396374253563304,-1.1825186821490303,0.08005155163715384
0.7279251075536772,0.8883218628346468,-0.7152157072005736,0.756069560843303,0.23549979256775155,0.5540469981191127,0.5336187231148848,0.637096449866978,-0.9634249001214288,0.0
0.7094932338588276,0.4797116792873868,-0.07354670578339939,0.1859587251978918,-0.31699987131796714,-0.7846010640523249,0.5127674466649565,0.14682872216826048,-0.3924933625408604,0.015653497073433855
-0.0344445477092028,0.2542051680020483,-0.9253347006616199,-0.10664356152825882,-0.6732531925974152,0.9436573423099193,0.665659171785002,-0.4910564044251313,0.707697740306618,0.5024882682946521
0.6252568205238891,0.7543655359125296,0.5480125726615883,0.561088259768862,0.23415362430907005,-0.19800610630176152,0.9257291673861077,0.14993415934851884,-0.8594104448329591,0.0
0.7652499026289277,-0.4476574515711691,-0.23834319781556967,0.8231073740329169,-0.334477360331644,-0.6966034681629267,-0.8510212398902732,-0.712186735988098,-0.4307725422972837,0.0979455595160202
0.8341354073930203,0.3582843353680749,-0.9665072774458183,-0.25066976366803595,0.16325564845451113,-0.3323871481825478,-0.44626850088261394,-0.8357155101760814,-0.9973910558475314,0.0
-0.5645032914913348,-0.7353020962032115,-0.24499572496837496,-0.5211062050901476,-0.1575260614815326,-0.10669258979009166,-0.5770438020204216,-0.2682031137802581,0.7220293529728674,0.0
0.05455228247232524,0.16669064380948795,0.74532126299734,-0.2116001457851,-0.37670633970060297,-0.6976094660097085,0.47636884588473105,0.05978309580308827,0.3221540572282777,0.0
0.03169363248209778,0.2426431347580129,0.5841732947510927,-0.5285415720337436,-0.612765219150275,-0.1729144417798496,-0.4675786898637524,0.2290069694769299,0.5810715866681773,0.11041349239644159
0.00592955654151095,0.7796176320606565,0.25181686392173463,-0.6421831702032941,-0.34928813434936345,0.9848899226459784,0.0144654000434008,0.9936856739268185,0.3433585778078525,0.0
-0.3418629810341969,-0.10411766979827597,0.353063566260166,0.5466898610985771,-0.10051246931570712,-0.8983498461718333,0.6009420751871417,-0.5748401659725058,0.442375450349904,0.0
0.1294932814269829,-0.22100178658084513,0.09038056288852458,0.40544691676413835,0.9457057895751912,-0.3015198566014097,0.6711930701023765,0.3692548577527228,-1.0751990710021742,0.0
-0.22501165592780636,-0.6255025364576252,0.9873205325804828,0.32783599458264434,-0.3443164529046696,0.8248176823153757,-0.16720800526456014,-0.39990043876775694,0.569328108832476,0.41337489519258236
-0.5854870771271277,-0.7599007911616151,-0.08033184065784016,0.5023168381532559,0.08801963757490094,-0.8211311665659906,-0.40493160864824884,-0.9210489965306738,0.4974674395522267,0.0
0.30648057036607157,-0.6617808675486141,0.1997712431769274,-0.396863170463587,-0.08909928883096052,-0.5248443876841313,0.25004770760321304,-0.2395579561284802,-0.21738128153511105,0.0
-0.7369347833761934,0.5133940253524643,0.5984673577742428,-0.8942382949435301,-0.9405605172087552,0.567875173148314,0.6482417129522067,-0.8348263157099114,1.6774953005849487,0.0
0.9257168080393561,-0.8296515037744419,0.6938404262862115,-0.019489207458038393,-0.6543598488540272,-0.2438765254653481,0.591874306670352,-0.4734734923868382,-0.27135695918532887,0.0
-0.5954927862691746,0.10899979471295995,-0.9448801061121761,-0.36878007793759626,-0.2902713933084142,0.4621872248297785,0.8713320345064739,-0.7782217121517097,0.8857641795775888,0.6533282974202604
0.6732389010285604,0.16307173752636261,-0.07739554678788552,0.6062823639594206,0.4906811449904813,-0.5948610202781832,0.8890155279725702,0.9008354569944574,-1.1639200460190418,0.03262023461946531
-0.5437217422476501,0.23712127619676426,0.09994304546927335,-0.7530114877153491,0.21788812267380342,-0.17886699169650688,-0.6301362344868828,0.8286515640709773,0.3258336195738467,0.17662703842202754
-0.9912531659634332,0.8160246515790037,-0.30712419312798356,0.7102679963664187,0.06700451032033539,0.4864689922461287,0.4456136605844039,0.8061192148236094,0.9242486556430978,0.0
-0.7056280426947257,-0.17064008582051837,-0.7149850135613951,-0.9897736792703877,-0.21193092517080503,-0.6357184305452799,0.6191669075553305,-0.942230968176129,0.9175589678655307,0.0
0.16901909545840477,-0.22387768055867951,-0.33420267059083253,0.712704443062866,0.275531502180143,-0.3801631814986186,-0.5326665852819077,-0.05140221706452386,-0.44455059763854776,0.06730100064995558
-0.595257661647618,-0.6926643877014718,0.09086451817619068,-0.3900187222057736,0.29155714638074404,0.5932722202710927,0.028371174737581217,-0.8245726053284641,0.3037005152668739,0.0
0.45456001926495326,-0.42174886957056557,0.13130083630671163,0.4002139591813001,0.4365248467965328,0.16740424169449208,-0.19784327788751166,0.5393419105867707,-0.8910848660614861,0.0
0.6116671174797859,-0.9583283670122624,0.6948844382259813,-0.9231754986333138,-0.8098093388182153,0.5496149208308807,-0.5735259914726722,-0.23175459854121638,0.1981422213384294,0.0
0.7149452452331364,-0.3667184089706801,0.3114119566994238,-0.21417106170846267,-0.27926893366733685,0.9363798087620183,-0.359370851897838,-0.5070527061438967,-0.43567631156579956,0.1736522682517699
0.3080293063270796,0.9947726656354197,-0.7203060941616648,0.3073015346691408,-0.5068397338060466,0.6215640788086423,0.14756792325461365,0.29798692150482897,0.19881042747896704,0.0
0.6004609758439925,-0.8912002180742689,-0.2470964617199134,0.6942082117211752,0.6464988581870361,0.2927602915598313,-0.48270304321128266,-0.24358591774210203,-1.2469598340310286,0.0
-0.39505377473473025,-0.8430122277784222,0.516974777505012,0.7082353505457601,0.7824120897355231,-0.9251566948209442,-0.8824974416809448,0.46570362234215423,-0.3873583150007929,0.7478871329879693
-0.5038743446971341,-0.844915940443028,-0.7884748946781241,0.8183742358466835,0.7749469001392395,-0.20454954918100787,-0.8450943213502022,0.3321772761520556,-0.2710725554421054,0.0
-0.6202986615284676,0.42781438896452695,0.1907596437888499,0.9835309332586755,0.1347106116713801,0.6710188520630671,-0.7679630948221379,0.8771819035186563,0.4855880498570875,0.05991177154718786
-0.8565630853519457,-0.18043683253876353,0.3781868721989612,0.2559894150492954,0.14220680144339126,-0.8013940328390976,0.31274489850591847,-0.27432597311426266,0.7143562839085544,0.0
0.12869891630430041,-0.3644404413899056,-0.5647400973580736,0.3589976061709783,0.8052187905914543,0.3541580196145202,-0.8768489573651317,-0.26019016839752385,-0.9339177068957547,0.0
0.1201976363284174,0.975654081564858,0.2742762766193847,-0.2958549580703669,0.4006003010931072,-0.07708833820638694,0.2362798663992134,-0.4481534321633982,-0.5207979374215246,0.0
