A11,A12,A13,A21,A22,A23,A31,A32,A33,vorticity
-0.7699345618194575,0.9386992452694258,0.4022446300673723,0.8710127708457187,-0.3403800085463559,0.3307138652465637,-0.4869120585674431,-0.7440108673959132,1.1103145703658135,0.0
-0.1690214119666304,0.6509272851371308,-0.233630304776748,0.5504786705801885,-0.8309531633309903,-0.8692705229809115,0.291271168459027,-0.8177340435504103,0.9999745752976208,0.0
0.6468134609530503,0.1713416089313633,0.1646389804306205,0.6356272902201581,0.8256631599582527,0.5640457098554807,-0.0387558951268529,0.4271788422715052,-1.472476620911303,0.0
0.3494039217538527,0.3487466045118796,0.0492800749450879,-0.8763930089531244,-0.7936352293624918,0.9574247313284848,0.5011438591912281,-0.6062880232928543,0.444231307608639,1.0
-0.6102747068009546,-0.8049405497451889,-0.864610252889866,0.4164554119824526,-0.7331259343923715,0.6190667556464671,-0.9315918568107886,-0.9974702053922844,1.343400641193326,0.0
0.0779056767535812,-0.876502226100287,0.9925795232351726,0.9403021966446654,0.9974625913764434,0.5946410522824965,0.3638628821037695,0.8070783251551883,-1.0753682681300247,0.0
0.849065760844453,0.5715883140252938,0.503810959639897,0.5541544001574203,-0.6557451890052601,-0.1503614608398351,-0.3876055394040194,-0.0489649871373454,-0.1933205718391928,0.0
0.3569372492689704,0.1390730873908408,-0.4240409747312896,-0.2126828364687667,-0.6964105493901871,-0.9209845331756245,-0.5188496510640392,-0.8275893317539542,0.3394733001212167,0.0
0.0146222749883255,-0.6037281531098968,0.7183250986417988,0.4506725898430628,0.5472038350687052,0.4256359603313053,0.0175538046330263,0.5038544631137634,-0.5618261100570308,0.0
0.5280066478590153,0.2072000282737276,0.0554108597040847,-0.9203927169787744,-0.8978240713635761,0.374162815963498,-0.5064383905278445,-0.6645083747967027,0.3698174235045608,1.0
-0.9706782221360568,-0.0050874107450193,-0.4421896152000841,0.4315726502700177,-0.6001207107201223,0.4899599918567898,0.6232564700743382,0.1753489218262851,1.570798932856179,0.0
0.9689407115103928,0.7504636517239984,-0.0214056109663005,-0.6798697788104997,-0.3367019348454481,0.7775360467753898,0.86740388017048,0.0833315696323959,-0.6322387766649447,1.0
-0.0147233764673573,-0.8698682292076267,0.8826163726012612,0.2481319340110686,-0.8361432351569487,-0.6665339255357021,0.6058939519498616,-0.5046542011489437,0.850866611624306,0.0
-0.2142639202277225,0.3157324796805365,-0.4078425497229945,0.3485053312860029,0.1982381213769539,0.3969883120575712,0.5848962475768686,-0.7295337533440842,0.0160257988507686,1.0
0.0838949446830898,0.9318252287551414,0.2854862515514156,0.8001453324536412,0.2802163340679995,0.9504034979441108,-0.3824523654319789,0.0018384275382947,-0.3641112787510894,0.0
-0.5348749939692297,0.7907531215787629,-0.5835499640584452,0.0017002249569031,-0.4206132381150187,0.2233248896393966,0.104082888802089,-0.2528940797899677,0.9554882320842484,0.0
-0.338893979828992,0.772919992977136,-0.5752568708852799,0.6569188779207906,-0.7944452146151093,0.0961390127834367,-0.4981276079407213,-0.0157618667979739,1.1333391944441014,0.0
0.2724572984692728,-0.1672366891955994,-0.8010057322414579,0.717222017385434,-0.0452404293797279,-0.9887259356136332,-0.7577345192505593,-0.114722341675133,-0.2272168690895448,0.0
0.7661846138936461,-0.1553342779409621,-0.953723979619396,-0.390108993995224,0.2023332351016944,0.3901050485284456,-0.5517644752877822,0.5909010420643364,-0.9685178489953404,0.0
-0.1940370545388432,-0.5955206692582189,-0.929020160834618,-0.0609868406653151,-0.586821173459263,0.3936703692698851,-0.886682235090317,0.9589510495461346,0.7808582279981062,0.0
-0.6175286959400246,0.6708799336335416,0.8018269462291687,-0.9279487477637992,0.7929711317865631,-0.4864259297479103,-0.925380753021942,-0.0746804185485663,-0.1754424358465385,1.0
0.7861538147421125,0.2501558416762459,0.5017473806773947,-0.1917799483390858,-0.0694032528928232,-0.504529169425413,-0.8005224277322991,0.6653772061098038,-0.7167505618492893,1.0
-0.7264373269089002,0.1961311524808164,0.1463743442645071,0.8222577072390711,-0.3405310638947587,-0.64578153094908,0.1229436763762081,0.562093944525274,1.066968390803659,1.0
-0.5392388586336574,-0.0669469394639947,0.4293358182141142,0.1685694409865286,0.1339223380424774,0.248062430979278,-0.4502923392893827,-0.2582208727061268,0.4053165205911799,1.0
-0.8519364908354745,0.7805480451437183,-0.1928947941840326,0.8889664386788632,-0.9566817300546642,0.7806277276402822,-0.4576610938027634,-0.66626794062591,1.808618220890139,0.0
-0.4258885518976656,-0.7318927836985769,-0.6523003117296893,0.4019006760874104,0.1979393091772074,0.2583513023307193,-0.7220362353711012,-0.7104133957451864,0.2279492427204581,1.0
-0.3225395066204501,0.476257397147638,-0.4002017844496692,0.3204938437441127,-0.030570012283773,0.4948897949370148,0.1609614586527701,-0.7347149246645337,0.3531095189042232,1.0
-0.7627109418988283,-0.4250966594549339,0.1604663102680432,0.0069219023043181,0.1218337322096079,-0.8713789731990222,0.663989220254485,0.9292334319220994,0.6408772096892204,1.0
0.6301382480686462,-0.6022202913243286,0.6546265913966041,0.9522211522020084,-0.3202968592669328,-0.5924178461020326,0.0951379067859901,0.4955791873821684,-0.3098413888017133,1.0
0.7729980896659743,-0.5658912979462192,0.4892458611863131,-0.3145464823030344,0.6525828218344139,0.5016580661376409,0.2739040082389037,0.5511313842720706,-1.425580911500388,0.0
-0.541332618667737,0.4271675255472973,-0.0054133535086515,0.8883532233672213,0.4892549262431092,0.6763191635368109,-0.1566298479693233,0.3882498291112146,0.0520776924246277,0.0
0.6575747611096598,0.469362055644889,-0.6627849953738296,0.9491480063369508,-0.4176551041795551,0.3749043747981171,-0.0899950823410262,0.5517103332013367,-0.2399196569301047,0.0
-0.77535799840033,-0.1645768844252868,-0.088068110059343,0.1598943876802441,-0.3776518938418474,0.6753790644866686,-0.6036878418192864,0.0701862536102551,1.1530098922421774,0.0
-0.9049970102084512,0.2670761072703502,0.9014183127594642,0.1048430432541482,-0.1694248416350445,0.8707721842918417,0.815825477348233,-0.5175702558928266,1.0744218518434958,1.0
0.4206232984067679,0.793620742293311,0.75793426888794,0.0717739786344719,0.2418365067986863,0.6744779390887885,0.4399345621266204,0.8789873724049639,-0.6624598052054542,0.0
-0.6050072379705809,0.6426289193844505,-0.8606666278211281,0.8795571521346888,-0.9171818597576652,-0.9403397050193468,-0.0872230378457927,-0.6059768109962045,1.5221890977282462,0.0
0.736678014540662,0.1339642893084038,-0.8788550512634195,-0.0047430458292985,0.146584412924571,-0.1731166577977396,0.5500683308211318,-0.6161424580246548,-0.883262427465233,0.0
-0.4063969234927438,0.1107615196960662,-0.426116907339823,-0.7040919988090735,0.6562270643809416,-0.4792178582657309,-0.9946029907202448,-0.8735516308394842,-0.2498301408881977,0.0
0.9495920528668946,0.4777530771441893,-0.8677960977650023,-0.9911341734003504,0.175160451097736,0.9049073894045644,-0.1352128559024077,-0.7112474066789829,-1.124752503964631,1.0
0.8400112197308502,-0.3242541765364013,-0.1955825729565441,0.4996724109542865,0.0564559789436065,-0.4414880547390538,-0.6071754921357198,-0.1348491854097919,-0.8964671986744568,0.0
-0.5488959034690764,0.2539493485528385,0.2233761480375011,0.466875507620061,0.1908911035354281,-0.3284553587251031,0.1135587349230449,0.4857275605761442,0.3580047999336482,0.0
-0.3433067897957789,-0.3633944118621099,0.721353661732256,-0.0200562050892427,-0.7815979931270938,-0.4726920288897946,0.821883084462272,-0.7897217487887622,1.1249047829228729,0.0
-0.426651018662235,-0.514732324235414,-0.9741841609878008,0.5040006719396928,-0.166048029014544,0.2648705286156541,-0.1518119877033152,0.0832671016158121,0.5926990476767791,0.0
0.997716359889076,0.9126169849607936,0.1355563754598703,-0.9035257161031643,0.1969450034595421,0.5117165538412567,-0.7716273270217977,-0.1486363724181765,-1.1946613633486185,1.0
0.5712979132007252,0.0803836801241364,-0.662689230208664,-0.8014087908157457,-0.2405096685186898,-0.3808327460590948,0.6012486531486274,-0.8782094644551692,-0.3307882446820354,1.0
-0.9439522781869804,-0.3987577981833776,0.3402241401736092,-0.9345739417514748,0.171450390772093,-0.3251763661703273,-0.9256949516306452,0.528532503946187,0.7725018874148875,0.0
-0.7027726042259661,-0.6761257275449459,0.2658710239144428,-0.5898276621551928,-0.2798140823348534,0.0342078043201716,0.0306621171924208,-0.7365733239765093,0.9825866865608196,0.0
-0.8049566058903259,-0.1632216992112336,-0.686437375718421,-0.8521791167178441,0.5126558009299256,-0.7182338760464038,-0.3866217701167374,0.5916871248548692,0.2923008049604003,0.0
-0.0757852409217589,-0.5268727772654398,0.2032942513496545,-0.0367586843951939,-0.0614538959428623,0.5003821685380676,-0.7670461783451581,-0.8936238587033087,0.1372391368646213,1.0
-0.5166496779340815,-0.1893170849076932,-0.724818451796339,0.5781228462175905,0.6708780696486605,-0.6221242158397202,-0.2450829315155336,-0.0219626547793512,-0.154228391714579,1.0
-0.3408252643433784,0.3419141182331191,0.0998311744452482,-0.2278009339433715,-0.7006279440917702,-0.7886926388764648,0.5055424860746951,-0.1143803765943269,1.0414532084351489,0.0
-0.7857519836906737,0.4577525736260615,0.935938805703276,-0.1059035525536482,0.1705466338060479,-0.4191326414441676,-0.9665416911840528,0.1317857793266088,0.6152053498846257,1.0
-0.751505680675026,0.8572878565187618,0.3350986544912162,0.921873169359219,0.4817057365879245,-0.2315629878706167,-0.2062539184114151,0.3945138262591532,0.2697999440871015,0.0
-0.6200868202268996,-0.7948714909942398,0.1413533049558883,-0.3652426658477619,-0.5968233659334716,0.8023730244144702,-0.4361751977492036,0.8527501435303302,1.2169101861603713,0.0
0.6403806640899092,0.8264580792625975,0.166328665661309,-0.3457900514101293,0.4616400986422038,-0.0770761181579595,-0.4182745126620504,0.0116108373527834,-1.102020762732113,0.0
-0.1231675126327576,-0.5965798531511839,-0.6182738887732575,-0.2803498318049267,0.7612926049836122,0.4810140498330102,0.2867852934586896,0.1776806791183034,-0.6381250923508546,0.0
0.4945996030056949,0.5486829122703172,-0.4246236980890499,-0.0267951538576938,0.4866226470201555,0.225429343039154,0.4462733225221802,-0.0777743511306092,-0.9812222500258504,0.0
0.413833265418273,0.3268952366261151,-0.2461932216253159,0.9270660496481804,0.6417269308070024,-0.7843834118994866,0.804054396613594,0.225569924441231,-1.0555601962252754,1.0
0.1166165723231089,-0.8097882284020186,-0.1926826298338912,0.6943008251693026,0.0807161790925499,0.0090229500549248,0.7388553130903377,-0.6256694522411521,-0.1973327514156588,1.0
-0.4125388998308892,-0.4996675720193799,-0.4270449268703034,-0.0774182307083015,0.021976556457087,-0.1585379939196782,-0.8509357530931199,0.4820563554035506,0.3905623433738021,1.0
-0.5830423789357353,0.4023676715012652,0.5113561637889141,0.7221995462526158,-0.2782206992222051,0.860459209909695,0.0537761137717951,0.8140158123861574,0.8612630781579405,0.0
-0.0684327157623037,0.8260363982226497,-0.2751680182825058,0.9962173230476228,0.1100977099487734,-0.1012894103144808,0.8102480049473031,0.0684707753027329,-0.0416649941864697,1.0
0.055384494155519,-0.6331421789515215,0.2141789012004982,0.7089120890418061,-0.6940885576510203,0.8742432583395356,0.0664228127551576,0.5147735802903068,0.6387040634955012,1.0
-0.8998793596658066,-0.3830641851359158,-0.676672672465094,0.3867349971286473,0.8939458656300068,-0.8999921408256468,0.4842798760832161,0.6240336035337899,0.0059334940357997,1.0
0.2559154264538725,-0.5916079237502405,0.3959508084139733,0.4361762110620306,-0.4098750916013647,-0.0152354522887137,-0.1630388910612472,0.2064725019844058,0.1539596651474921,1.0
0.0781310688331957,-0.1779703053548937,0.517422546951374,0.0029715783354082,0.2350744720055964,-0.2953440470364736,-0.3541243410619117,-0.9954477200255156,-0.3132055408387921,0.0
-0.0631817913268426,0.964814546372018,-0.8115881048196845,-0.8316128220568471,-0.8372716041945134,0.385625217210074,-0.1733378272425481,0.3672930937990253,0.9004533955213561,0.0
0.375473254316518,0.9213124057685032,-0.2114374386844546,-0.5009536278466051,0.6298129189660406,0.807661319815528,-0.9000537901278416,0.4718061358080168,-1.0052861732825586,0.0
0.3665036684290972,-0.1448034418232957,0.4904334548410995,-0.3439492298159348,-0.1694035427582951,-0.8401055706124274,0.3713784130684823,-0.6586224675091188,-0.197100125670802,0.0
0.43431175693594,-0.846844136187543,0.9257218753754156,-0.891495026124544,0.952428723778698,-0.0368116808679728,0.1681888681137935,-0.9645619860647549,-1.386740480714638,0.0
0.148755991028004,-0.5549434509278262,-0.4119041642495802,-0.6532471954640959,0.2164759581816262,0.6115238160279406,-0.1033067952516333,0.3300326535854547,-0.3652319492096303,0.0
0.1135685024682344,-0.3441993410998027,-0.7292584728734721,0.0928278818961181,0.5030063182677866,-0.9143932663990988,-0.9902242765098423,-0.5091105868630765,-0.6165748207360211,0.0
-0.4309101334114393,0.4500529743778032,-0.4912868602721969,0.0832394051445515,-0.2864496633997155,0.9462662970216876,0.7855793878750499,-0.6247753452806479,0.7173597968111549,1.0
-0.2776303661829602,-0.4905110790542646,0.952361034084481,0.1215490329483444,0.6547900478625759,0.8218473979008862,0.5562575419152163,0.9766942779522844,-0.3771596816796156,0.0
0.1597389368004693,-0.8547323783954286,0.4427833992537553,-0.3158653099608721,-0.8597598168787324,-0.0529320915820772,-0.1284044295635134,0.7738301646832926,0.700020880078263,0.0
0.228969203917311,0.7977763363683945,0.0932762802703353,-0.8572504283653495,-0.8255152146324809,-0.1174462031270169,-0.2449433452816047,-0.5770417408623016,0.5965460107151699,1.0
0.9957214415966512,-0.2625407621398012,-0.3936132280174051,-0.0577488586666126,-0.1010842147287582,-0.0190769969711055,0.5922984476526763,-0.9755275781035364,-0.894637226867893,0.0
0.166791272576499,-0.2537905723986495,0.1954780817716639,0.592746514032725,-0.1240459920368461,-0.5491003109925325,0.3102826110035281,-0.1204196940576347,-0.0427452805396528,1.0
0.8542413236280635,0.0753795326945616,0.6906856655065416,-0.7573987392287,-0.2469762090684522,-0.041693691898013,-0.4047727890023045,-0.3152633122178903,-0.6072651145596113,1.0
-0.9641510222508132,-0.5381880745529297,0.3774824139976707,-0.0546045228315075,0.3002786525168501,-0.7936046322237118,0.2693173636663524,-0.4351373333553157,0.663872369733963,0.0
-0.4211750732149542,-0.9960408965676126,-0.8594294801930535,-0.3011632304236444,0.6504742961030185,0.2480246774247356,-0.7284717022618163,-0.2971437344030692,-0.2292992228880643,0.0
0.6358695455818966,0.874273206839346,0.7899669240867195,-0.4442230032907204,0.2370755142337202,0.0627171108302466,0.8987451492925573,-0.7503009231018956,-0.8729450598156168,0.0
0.99262252766722,-0.7625588698151098,-0.6050795439541243,0.2679154515265045,-0.6708692991318848,0.8850693328404038,-0.4737454841281725,0.893719816468401,-0.3217532285353353,0.0
-0.4656333555099416,0.8324733659963723,0.8946006842200533,0.0460773040214212,-0.7512028332946286,0.2549382966929003,-0.9245023623610636,0.2787711973569435,1.2168361888045702,1.0
0.5118088655435726,0.2730280000834095,-0.646417536199827,-0.2826450435598506,0.0702389147315247,-0.3594732433627292,0.0506350345630493,-0.9869374609232382,-0.5820477802750974,0.0
0.8059796936394987,-0.5471718308219866,-0.9502926959152556,0.394711140959552,0.0500865531078609,0.3706309051822185,-0.4667485678766279,0.968651726933968,-0.8560662467473596,0.0
-0.6984077064194285,-0.2534030868380863,-0.1133891460635385,0.9253295211874388,-0.6422005617796551,-0.1665910674623612,0.7923390979539919,0.5218672957390449,1.3406082681990836,0.0
-0.320008616154682,0.316214159991629,-0.5715512400297353,0.9782583265006646,0.833324758745912,-0.1773134834574623,-0.0972852519249762,0.4136062086672185,-0.51331614259123,1.0
-0.0387699659125748,-0.2149638668866262,-0.4818649146204117,0.9751352356545956,-0.8178575996705444,-0.5202239235858741,-0.8716190680562004,-0.1148522670343457,0.8566275655831193,0.0
0.772896679922664,0.7013501801420454,-0.6135171555901331,0.5931115777873224,0.6914449059600771,0.5796937688201396,-0.5761758009689713,-0.9139497270345054,-1.464341585882741,0.0
-0.9479704445626796,-0.3090530007363097,-0.2973712742286256,0.3138672084025191,0.4414916762908414,-0.8332938961491971,0.7269359581531634,-0.331444143435635,0.5064787682718381,1.0
0.6969174343393725,-0.3954385835871741,-0.8354242426770704,-0.0974588908651215,-0.1203236417220896,-0.5647062159611409,-0.5526556007239039,0.6092335924742871,-0.5765937926172828,0.0
-0.424092946614788,-0.9681955766653464,0.2640873999796012,-0.4022174270505601,0.9088201077144866,-0.6948925707854676,-0.1804602168776488,-0.9248065183509052,-0.4847271610996986,0.0
0.4044011974153809,-0.2185419486587132,-0.486771432449643,0.8723735101265115,-0.4189935169976624,0.979554396518518,0.1856334178421743,0.4841681807963591,0.0145923195822814,0.0
-0.7929325336448003,-0.0133917959155953,-0.7528912246622963,-0.1033829834730746,-0.5022451360401241,-0.9755258577159072,-0.1074289691185756,0.3339715577236894,1.2951776696849244,0.0
0.9007137447182672,-0.0160860325663672,0.7259298440317363,0.6461926244430412,0.047166581263953,0.6236905511720194,0.0708191537993756,-0.9421386445917704,-0.9478803259822202,1.0
-0.1084051007579975,-0.1334437410477522,0.4274625046206433,-0.1334342874289678,-0.1008317510438578,0.3879740501239359,-0.798619362169428,0.620334721123456,0.2092368518018554,1.0
0.0854613746092414,0.7857505745993603,0.8139199038319984,-0.2685801473566924,0.3763460561246374,-0.0552909660625093,0.7656981402396243,-0.0580606898952762,-0.4618074307338788,0.0
0.9234660001212484,-0.019309033395263,-0.5991280043823533,-0.0695333666533644,0.5728942032644633,0.2937504547622676,0.2969872513997222,-0.5967359138046169,-1.4963602033857115,0.0
-0.1508177005529147,-0.2038330414160256,0.5005012817504328,-0.0974369158476224,-0.6669938326078686,-0.245903170767936,0.5591287775859033,-0.0388061868450693,0.8178115331607834,0.0
0.1209392101378714,0.8531621623065007,-0.6285379755650511,0.5072190563830816,0.8757586861519224,0.0220118571035292,-0.3693129042523866,-0.8743038272750037,-0.996697896289794,0.0
0.8798389180662005,-0.9274675443941568,0.6575337891270452,-0.7842021654574534,0.1785482781740881,0.1156191076579549,0.6277936418540548,-0.0302133960839812,-1.0583871962402889,0.0
-0.3568236796919237,0.4921338469188892,0.4628653483733826,0.8479398719044557,0.4134422559058646,0.8765833656840494,-0.8011300562808747,-0.5928816987464143,-0.0566185762139408,1.0
0.6792033752946569,0.2643661593418001,0.4525307982955038,-0.2376415156918594,-0.5023856302112668,0.358692745050698,-0.7909924856245245,0.2139652592138337,-0.1768177450833901,1.0
0.7320982630598063,-0.9585591252101996,-0.2685375135140835,-0.3451555784701914,-0.3976238863306198,-0.7310936407283393,-0.8954066664560865,0.3437308161375125,-0.3344743767291864,1.0
-0.874107830846883,0.4814195406165822,-0.5326534494519948,-0.8516130433701452,-0.662806176982184,-0.8006303907839263,-0.0116521572945065,-0.7760922598610722,1.536914007829067,0.0
0.2517841482497529,0.6325039744692973,-0.3328697357974253,-0.203701499919793,-0.5718686654565939,-0.7298715964967879,0.8028943589928488,-0.727800650668863,0.3200845172068409,0.0
-0.5924917374061243,0.0017846450897414,0.6369611911440272,-0.1522815684684204,0.2814898486931996,0.7410965373333573,0.378418049487693,0.8283434711961586,0.3110018887129246,0.0
0.402605525713505,0.6787669776171714,-0.7559802556776587,-0.1977370174246668,-0.9150917201052396,-0.3433761010966494,0.7053148127784978,-0.0336272233420242,0.5124861943917345,1.0
0.5288087505395176,-0.1650311124464221,0.4129844693725391,-0.0887977910060056,0.0923014325964131,-0.6138422836024142,-0.5375534532950654,-0.0717900603569616,-0.6211101831359307,0.0
0.4350394474084691,-0.2005480614079553,-0.086724857340803,-0.0083628882952455,0.6521604910662246,0.8281315948891388,-0.6961960987341169,-0.8401648358441483,-1.0871999384746938,1.0
-0.1086515300392521,0.9516689512277356,0.4782166752209738,-0.8528836587903945,0.087606226143839,0.9165330185035324,0.8015916517512125,0.864663160710957,0.021045303895413,0.0
-0.3598517874179066,-0.6614878875707613,-0.1534844480336368,-0.983093106098405,-0.3409818429379867,-0.1465436300662335,0.9167952127534852,0.395501331511126,0.7008336303558933,0.0
0.9091123605028916,0.6875391788170613,-0.3429630627031497,0.2300547167700752,0.6497371468372741,0.2040663739521337,0.2934946965672707,0.8749308244390803,-1.5588495073401656,0.0
-0.3100355430427102,0.6699999211700318,0.7858776617842094,-0.4760577856362558,0.0153375033332305,0.5601856263367717,-0.9956494284010412,-0.8845798819739135,0.2946980397094796,1.0
0.3092890335001204,0.7194317520168478,-0.2327603633669124,-0.6791934182588142,-0.7845787109641749,-0.5048272384290684,0.5354568289308022,-0.6691017992535151,0.4752896774640545,0.0
-0.7312904179778634,0.0567568933389448,-0.7760201377851501,-0.2527804032534879,-0.9656044943007652,0.1419572624776868,0.4185200443119379,-0.2737453434937671,1.6968949122786288,0.0
-0.0622108523921083,-0.8400562862499259,-0.0347887605058876,-0.7020629151473754,-0.475678095423192,-0.6593234924316662,-0.591554551360292,-0.5430646141382356,0.5378889478153004,0.0
0.6626631551309701,0.8837307500461107,0.2206232881391396,0.9537663439517656,0.3810292157961348,0.6195544703695195,0.9979438393710212,0.3864805927538475,-1.0436923709271049,0.0
-0.7701806792879407,0.7900219807972626,0.5188957469261095,-0.8385515154475123,-0.4233587795472198,0.4498339731643945,-0.2786666629367273,-0.9228297917729322,1.1935394588351604,1.0
0.720437249584654,0.4974473395923697,-0.8131497826892067,0.2792623284809907,-0.5148255789131126,-0.5821334937447709,-0.5494795961734704,0.8364448798346928,-0.2056116706715414,0.0
0.5435064883620506,-0.0517333144353897,-0.9419350114449698,-0.1054278913026605,0.572098107308957,0.5204851441639964,-0.5588197810257856,-0.2805347316860855,-1.1156045956710077,0.0
0.3806797593185331,-0.5542112782319659,-0.664161138138631,0.0568818447169805,0.5553557272091532,-0.5233261897876091,0.9921433026665368,-0.5748499615522558,-0.9360354865276864,1.0
0.2834690887065314,0.1089390971013763,-0.8818474772201637,0.6998772394723303,0.7650446321968802,0.97768969096438,-0.3197637820689061,-0.0612147287375923,-1.0485137209034117,0.0
0.5456903335688543,-0.6580592450277984,-0.1036149580993792,-0.0143017784896097,0.2565496382622676,0.4029829668952152,0.8339065902139531,-0.9525178998238448,-0.802239971831122,1.0
0.2575760745528601,0.2903093895046147,0.4623364017840232,0.0868172362167916,-0.3553030435507576,-0.1571302056089158,-0.4656254521576906,-0.5292110473957548,0.0977269689978974,1.0
0.4868797285497905,-0.4871676211004676,0.7129218134409014,0.7000881255809743,-0.7868289379386897,-0.2572368870766011,0.787063784465335,0.0990840988338273,0.2999492093888991,0.0
0.604241326039193,-0.7094338159902527,-0.8490276964880408,-0.1932292722717965,0.796613324217385,0.0216427936930958,0.9708188077110852,0.667454467668569,-1.400854650256578,1.0
-0.6480907173640764,-0.4543330059831674,0.7569539598293802,0.358759383147549,-0.9172726999762286,-0.7072227465278997,0.961231232779214,0.2847703454972612,1.565363417340305,0.0
0.421170314466295,0.0459992627109218,-0.6846014862767882,-0.0742831347378105,0.0367866393240075,0.7520686876611353,-0.5917791897531366,0.1325457736063415,-0.4579569537903025,0.0
-0.7369970077112526,0.1149042715388581,-0.1515245890158401,-0.0078517932894925,-0.6560497868168242,0.6522796429490931,0.2532966127109857,0.1267166680896361,1.393046794528077,0.0
-0.8671875421415314,-0.5699082458179863,-0.3516539620127568,0.3189682996041671,-0.7532910324074547,-0.744509513157066,0.922004592739184,0.46448767432909,1.620478574548986,0.0
-0.7971025693931322,0.2484276848122291,-0.6924026384606599,-0.0132588309181795,0.4223823368866293,0.6035260786316516,-0.3662828049489124,0.1727783519558046,0.3747202325065029,0.0
-0.7277121238046822,-0.3280069557282448,-0.997894937553528,0.8189319104443209,0.7612399655499849,0.214110318897897,0.2595418724435843,-0.3698428466234733,-0.0335278417453026,1.0
0.6220937778437716,-0.8470348488827826,-0.8976927507075536,-0.017046193428472,-0.322611511930839,-0.0376800561979608,0.633542632565367,0.7365304750843862,-0.2994822659129326,1.0
-0.7529559625119633,-0.7782239013765728,0.3887497131869248,0.378380913478884,0.1049640647286103,0.7307719822125534,0.277256180762732,0.1206143361780076,0.647991897783353,1.0
0.9859235571891436,-0.3503363328593136,-0.5193803531242918,-0.9801695117196876,0.967449775113726,0.39004754662794,-0.92222384253212,-0.6322885453516347,-1.9533733323028697,0.0
-0.475442028837399,0.8656985664826005,-0.3759749563885763,0.5252243000543775,0.4744230879567976,-0.9039635650242466,0.7481367735924642,0.1066818101738018,0.0010189408806013,1.0
-0.7993784837258571,0.7638653689695465,-0.1790303925640028,0.4995431688709415,0.0343137183243775,0.2194998457296118,0.4184548937191616,0.8231520335225377,0.7650647654014795,0.0
0.3345740968908615,0.6054123885699891,-0.3840719298109374,0.1441713897434964,-0.5851133758900753,-0.7249274410161561,0.1984839767059927,0.3133652575867476,0.2505392789992138,1.0
-0.4783904500637908,0.1753039003112952,0.8836283894967392,0.8793740865825646,-0.6833382157508008,0.7805354491229355,0.5776956926741206,-0.7395981169928827,1.1617286658145916,1.0
0.2076286853276021,0.9735773400622862,0.7846107900924779,0.6418128893329098,0.958129913181348,-0.2931682921780361,-0.545986207279344,0.3952306595095531,-1.16575859850895,0.0
-0.4600081110273715,0.0147888429413982,-0.2357416687033944,0.7138494873843577,-0.7442083004508264,0.3613001168988425,-0.978655534805563,0.0565893505441255,1.204216411478198,0.0
0.1467037847836296,-0.9714392786938716,-0.3129496076119327,-0.9243433148989446,-0.8463852796259912,0.8555987530286111,-0.0836066235290564,0.5349238412224528,0.6996814948423615,0.0
-0.8200209607302928,0.3171076451939019,4.083174072411211e-05,0.5431100361603385,-0.8921683610531903,-0.6661265119746522,-0.8358951405880033,-0.9941719613223472,1.7121893217834832,0.0
-0.0084021800566873,-0.0795942909060258,0.2278593179817927,0.5988123034684145,0.6972400550324509,0.3981695144775505,-0.0272338299346122,0.2045954707917407,-0.6888378749757635,1.0
0.2015972886596377,0.1294448357295918,-0.6381596027250325,0.1958176762569705,0.3275542427017726,-0.2672575059544431,-0.8837150373865845,-0.3194651736336089,-0.5291515313614104,0.0
-0.5724485475554495,-0.6793901969141762,-0.6907936536302535,0.3415385728160884,0.9637834911428628,-0.519955214094562,0.8163655502912615,-0.3103966152232065,-0.3913349435874131,1.0
-0.1155349558527738,-0.6188703924223671,0.6311978003946077,0.7241677325430134,0.7623597934125648,0.1058328052991304,0.2894964486935658,-0.3222297649953698,-0.6468248375597909,1.0
-0.0368888755356029,0.9132842232454764,-0.7562585916893672,-0.7830331782598536,-0.9767353314488144,0.3089534864154297,0.3187390538539336,-0.6534339391350303,1.0136242069844177,1.0
-0.9830343580397432,0.3697220303431803,0.0403411090878591,-0.921500476772197,0.3679796356072757,-0.2612539112552641,-0.4454421979014162,-0.2246717561482341,0.6150547224324674,1.0
0.8243020133851926,0.4473100026356793,-0.192184933884685,0.1528243606214347,0.4286484271435666,-0.961865805013978,0.3083664225693461,-0.8338826288202461,-1.2529504405287593,0.0
-0.5706760636230392,0.3153997125632954,0.1707077601914137,-0.949630220664627,-0.6064438053671404,0.7409911194412986,-0.2030136962506818,0.0173238768336301,1.1771198689901796,0.0
-0.3514575943852855,-0.2108668306000904,0.6777331896616525,0.0624437471319794,0.842940166300894,0.4489107924678666,0.1156644786758007,-0.5545315353669651,-0.4914825719156084,1.0
-0.3468807770155002,-0.2283892120505222,-0.1148477632788467,-0.7179387533271855,-0.9424655634986704,0.5782801716933297,0.5246369312406731,0.1852891474202431,1.2893463405141707,0.0
0.1291277146306522,0.8451390296574721,0.4237928803695221,-0.0360186450975097,-0.1711617442139081,0.9666106017004272,0.9013339667361092,-0.6515691588779502,0.0420340295832559,1.0
0.7541239994846995,0.1414600988691001,-0.3172411784803339,0.1811215112946351,-0.3427411547591674,0.0469536958586498,-0.1415642105912467,-0.6808641897499736,-0.4113828447255321,0.0
-0.9891354755358206,0.703746887084419,-0.0865380486370206,0.4922055971906942,0.0041897145799585,-0.3693612354945641,-0.2307914507411319,0.2250009556942929,0.984945760955862,0.0
